"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,12,2024,2,4,101,"V",90,"V",55,"V",31,"V",28,"V",28,"V",31,"V",37,"V",39,"V",49,"V",55,"V",66,"V",98,"V",53,"V",57,"V",57,"V",55,"V",36,"V",57,"V",81,"V",92,"V",130,"V",133,"V",137,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,5,111,"V",84,"V",48,"V",44,"V",36,"V",46,"V",71,"V",115,"V",183,"V",221,"V",225,"V",197,"V",147,"V",74,"V",79,"V",52,"V",40,"V",41,"V",53,"V",48,"V",46,"V",82,"V",100,"V",121,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,6,71,"V",65,"V",57,"V",52,"V",68,"V",75,"V",93,"V",117,"V",164,"V",190,"V",160,"V",99,"V",36,"V",18,"V",18,"V",12,"V",10,"V",12,"V",15,"V",19,"V",19,"V",17,"V",17,"V",59,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,7,82,"V",76,"V",71,"V",55,"V",40,"V",36,"V",64,"V",88,"V",105,"V",141,"V",121,"V",107,"V",71,"V",61,"V",60,"V",46,"V",62,"V",51,"V",69,"V",32,"V",26,"V",36,"V",15,"V",16,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,8,14,"V",12,"V",9,"V",7,"V",9,"V",28,"V",50,"V",107,"V",137,"V",66,"V",65,"V",66,"V",65,"V",49,"V",29,"V",34,"V",39,"V",52,"V",44,"V",54,"V",73,"V",47,"V",41,"V",22,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,9,32,"V",31,"V",15,"V",16,"V",24,"V",21,"V",17,"V",29,"V",50,"V",41,"V",40,"V",33,"V",26,"V",26,"V",33,"V",29,"V",33,"V",43,"V",56,"V",55,"V",29,"V",43,"V",44,"V",55,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,10,15,"V",11,"V",13,"V",8,"V",9,"V",13,"V",15,"V",14,"V",16,"V",15,"V",11,"V",11,"V",14,"V",15,"V",10,"V",14,"V",10,"V",16,"V",6,"V",8,"V",8,"V",16,"V",12,"V",17,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,11,11,"V",5,"V",4,"V",4,"V",5,"V",4,"V",3,"V",4,"V",5,"V",7,"V",11,"V",12,"V",10,"V",9,"V",8,"V",14,"V",7,"V",10,"V",11,"V",20,"V",14,"V",19,"V",19,"V",28,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,12,40,"V",34,"V",28,"V",9,"V",10,"V",15,"V",21,"V",41,"V",44,"V",51,"V",24,"V",23,"V",18,"V",16,"V",14,"V",17,"V",23,"V",26,"V",20,"V",11,"V",8,"V",14,"V",15,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,13,32,"V",38,"V",40,"V",36,"V",44,"V",38,"V",53,"V",69,"V",113,"V",120,"V",92,"V",68,"V",39,"V",28,"V",24,"V",12,"V",23,"V",42,"V",66,"V",47,"V",36,"V",28,"V",38,"V",90,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,14,83,"V",71,"V",72,"V",61,"V",47,"V",40,"V",43,"V",78,"V",106,"V",122,"V",148,"V",149,"V",144,"V",54,"V",63,"V",79,"V",60,"V",91,"V",72,"V",71,"V",89,"V",71,"V",80,"V",78,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,15,77,"V",67,"V",22,"V",14,"V",25,"V",79,"V",84,"V",113,"V",148,"V",179,"V",NA,"N",NA,"N",183,"V",74,"V",20,"V",27,"V",14,"V",17,"V",15,"V",27,"V",44,"V",30,"V",41,"V",56,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,16,70,"V",59,"V",49,"V",49,"V",44,"V",42,"V",47,"V",72,"V",88,"V",94,"V",54,"V",60,"V",19,"V",12,"V",10,"V",9,"V",11,"V",14,"V",13,"V",14,"V",29,"V",50,"V",37,"V",22,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,17,14,"V",9,"V",7,"V",5,"V",6,"V",7,"V",9,"V",9,"V",17,"V",14,"V",13,"V",13,"V",13,"V",15,"V",38,"V",19,"V",17,"V",22,"V",24,"V",19,"V",40,"V",85,"V",91,"V",67,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,18,56,"V",46,"V",29,"V",32,"V",33,"V",25,"V",31,"V",33,"V",29,"V",26,"V",28,"V",19,"V",28,"V",26,"V",25,"V",21,"V",17,"V",25,"V",25,"V",40,"V",37,"V",27,"V",37,"V",26,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,19,35,"V",21,"V",17,"V",29,"V",37,"V",54,"V",66,"V",91,"V",118,"V",139,"V",133,"V",166,"V",165,"V",94,"V",70,"V",48,"V",38,"V",44,"V",59,"V",78,"V",138,"V",117,"V",155,"V",147,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,20,117,"V",80,"V",65,"V",53,"V",46,"V",37,"V",58,"V",98,"V",129,"V",130,"V",78,"V",36,"V",35,"V",35,"V",23,"V",26,"V",32,"V",30,"V",35,"V",46,"V",52,"V",48,"V",88,"V",75,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,21,44,"V",41,"V",46,"V",46,"V",42,"V",43,"V",74,"V",114,"V",151,"V",158,"V",81,"V",34,"V",30,"V",20,"V",19,"V",28,"V",20,"V",21,"V",18,"V",23,"V",30,"V",26,"V",26,"V",27,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,22,19,"V",18,"V",10,"V",9,"V",14,"V",22,"V",19,"V",36,"V",63,"V",61,"V",59,"V",41,"V",36,"V",28,"V",39,"V",21,"V",49,"V",45,"V",97,"V",87,"V",66,"V",56,"V",79,"V",72,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,23,15,"V",5,"V",2,"V",2,"V",3,"V",6,"V",6,"V",12,"V",13,"V",23,"V",22,"V",27,"V",16,"V",15,"V",14,"V",12,"V",13,"V",13,"V",17,"V",25,"V",34,"V",44,"V",50,"V",40,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,24,13,"V",11,"V",12,"V",21,"V",8,"V",7,"V",8,"V",9,"V",11,"V",12,"V",18,"V",15,"V",14,"V",10,"V",8,"V",8,"V",5,"V",5,"V",11,"V",15,"V",32,"V",30,"V",31,"V",39,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,25,44,"V",42,"V",35,"V",31,"V",21,"V",27,"V",31,"V",18,"V",15,"V",22,"V",14,"V",14,"V",13,"V",11,"V",16,"V",12,"V",14,"V",27,"V",28,"V",38,"V",68,"V",69,"V",33,"V",26,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,26,26,"V",26,"V",18,"V",17,"V",23,"V",37,"V",57,"V",82,"V",118,"V",56,"V",37,"V",31,"V",18,"V",25,"V",34,"V",17,"V",22,"V",24,"V",24,"V",26,"V",26,"V",14,"V",8,"V",14,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,27,17,"V",16,"V",12,"V",7,"V",6,"V",7,"V",9,"V",22,"V",28,"V",23,"V",26,"V",35,"V",32,"V",46,"V",45,"V",42,"V",34,"V",20,"V",26,"V",30,"V",42,"V",52,"V",21,"V",25,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,28,36,"V",24,"V",14,"V",7,"V",5,"V",8,"V",11,"V",19,"V",26,"V",31,"V",NA,"N",NA,"N",41,"V",25,"V",31,"V",22,"V",35,"V",45,"V",45,"V",49,"V",54,"V",80,"V",116,"V",109,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,2,29,100,"V",82,"V",62,"V",48,"V",22,"V",12,"V",18,"V",43,"V",49,"V",40,"V",33,"V",50,"V",44,"V",33,"V",39,"V",50,"V",36,"V",37,"V",44,"V",38,"V",50,"V",42,"V",42,"V",40,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,1,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",11,"V",43,"V",17,"V",7,"V",4,"V",5,"V",7,"V",6,"V",4,"V",3,"V",2,"V",3,"V",5,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,2,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",3,"V",23,"V",12,"V",4,"V",4,"V",5,"V",3,"V",4,"V",8,"V",8,"V",5,"V",4,"V",6,"V",3,"V",6,"V",8,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,3,2,"V",6,"V",7,"V",1,"V",2,"V",1,"V",2,"V",2,"V",23,"V",9,"V",6,"V",3,"V",5,"V",5,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",13,"V",31,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,4,19,"V",13,"V",7,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",11,"V",18,"V",13,"V",8,"V",7,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",36,"V",23,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,5,20,"V",23,"V",32,"V",35,"V",24,"V",19,"V",25,"V",56,"V",87,"V",110,"V",106,"V",77,"V",23,"V",11,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",6,"V",33,"V",22,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,6,7,"V",13,"V",9,"V",13,"V",15,"V",22,"V",24,"V",3,"V",5,"V",8,"V",4,"V",4,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,7,1,"V",3,"V",1,"V",2,"V",2,"V",1,"V",1,"V",12,"V",13,"V",17,"V",5,"V",5,"V",9,"V",7,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",11,"V",6,"V",10,"V",13,"V",15,"V",4,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,9,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",4,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,12,1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",15,"V",10,"V",6,"V",4,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,13,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",8,"V",13,"V",5,"V",5,"V",5,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",5,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,14,5,"V",8,"V",13,"V",15,"V",16,"V",10,"V",16,"V",43,"V",88,"V",103,"V",47,"V",19,"V",16,"V",18,"V",5,"V",4,"V",4,"V",3,"V",3,"V",3,"V",1,"V",19,"V",26,"V",7,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,15,6,"V",2,"V",2,"V",2,"V",1,"V",4,"V",32,"V",11,"V",35,"V",66,"V",62,"V",35,"V",22,"V",9,"V",11,"V",7,"V",5,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",5,"V",3,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,17,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",4,"V",7,"V",4,"V",3,"V",1,"V",6,"V",11,"V",2,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,18,6,"V",4,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",4,"V",5,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,19,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",16,"V",49,"V",62,"V",58,"V",23,"V",15,"V",25,"V",20,"V",11,"V",7,"V",6,"V",4,"V",3,"V",3,"V",2,"V",2,"V",7,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,20,13,"V",9,"V",8,"V",2,"V",1,"V",2,"V",1,"V",5,"V",18,"V",8,"V",5,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,21,2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",5,"V",6,"V",NA,"N",NA,"N",NA,"N",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",7,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",5,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,23,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",5,"V",3,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,26,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",12,"V",34,"V",67,"V",25,"V",3,"V",3,"V",3,"V",3,"V",5,"V",5,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",5,"V",5,"V",4,"V",4,"V",5,"V",4,"V",3,"V",3,"V",3,"V",3,"V",5,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,28,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",4,"V",5,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,2,29,5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",6,"V",12,"V",13,"V",10,"V",5,"V",3,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,1,27,"V",11,"V",11,"V",12,"V",25,"V",24,"V",41,"V",46,"V",55,"V",44,"V",22,"V",15,"V",18,"V",23,"V",25,"V",21,"V",28,"V",29,"V",46,"V",54,"V",40,"V",28,"V",16,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,2,21,"V",32,"V",27,"V",32,"V",25,"V",10,"V",17,"V",30,"V",43,"V",31,"V",18,"V",12,"V",14,"V",12,"V",13,"V",27,"V",34,"V",48,"V",62,"V",56,"V",42,"V",53,"V",51,"V",20,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,3,37,"V",33,"V",32,"V",21,"V",36,"V",31,"V",34,"V",37,"V",44,"V",36,"V",22,"V",10,"V",18,"V",17,"V",11,"V",9,"V",10,"V",13,"V",19,"V",22,"V",23,"V",37,"V",66,"V",66,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,4,59,"V",54,"V",46,"V",40,"V",23,"V",11,"V",21,"V",36,"V",39,"V",40,"V",43,"V",37,"V",26,"V",26,"V",18,"V",14,"V",14,"V",12,"V",15,"V",23,"V",49,"V",63,"V",69,"V",65,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,5,60,"V",57,"V",52,"V",50,"V",47,"V",44,"V",44,"V",52,"V",63,"V",72,"V",77,"V",78,"V",43,"V",33,"V",22,"V",15,"V",17,"V",17,"V",20,"V",26,"V",35,"V",58,"V",70,"V",68,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,6,61,"V",56,"V",52,"V",51,"V",52,"V",49,"V",48,"V",40,"V",47,"V",41,"V",28,"V",24,"V",NA,"N",NA,"N",NA,"N",13,"V",14,"V",21,"V",19,"V",24,"V",28,"V",29,"V",31,"V",51,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,7,49,"V",37,"V",26,"V",15,"V",12,"V",13,"V",23,"V",46,"V",35,"V",33,"V",15,"V",12,"V",20,"V",22,"V",15,"V",16,"V",18,"V",33,"V",25,"V",23,"V",41,"V",18,"V",12,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,8,8,"V",5,"V",5,"V",5,"V",8,"V",19,"V",30,"V",41,"V",43,"V",24,"V",27,"V",29,"V",35,"V",15,"V",10,"V",13,"V",19,"V",19,"V",23,"V",35,"V",39,"V",23,"V",17,"V",20,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,9,25,"V",16,"V",8,"V",12,"V",17,"V",13,"V",13,"V",27,"V",31,"V",20,"V",14,"V",17,"V",12,"V",15,"V",11,"V",10,"V",13,"V",16,"V",23,"V",36,"V",34,"V",55,"V",30,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,10,7,"V",7,"V",6,"V",6,"V",7,"V",8,"V",11,"V",16,"V",21,"V",14,"V",13,"V",9,"V",7,"V",8,"V",6,"V",4,"V",5,"V",5,"V",7,"V",10,"V",19,"V",15,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,11,4,"V",4,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",4,"V",5,"V",3,"V",3,"V",4,"V",4,"V",5,"V",4,"V",5,"V",7,"V",6,"V",6,"V",6,"V",10,"V",13,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,12,26,"V",25,"V",21,"V",13,"V",10,"V",15,"V",17,"V",31,"V",51,"V",41,"V",22,"V",13,"V",13,"V",7,"V",6,"V",7,"V",8,"V",11,"V",11,"V",18,"V",23,"V",7,"V",13,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,13,27,"V",25,"V",18,"V",23,"V",23,"V",22,"V",34,"V",46,"V",52,"V",40,"V",44,"V",16,"V",20,"V",21,"V",15,"V",13,"V",15,"V",16,"V",23,"V",22,"V",22,"V",36,"V",43,"V",55,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,14,52,"V",51,"V",48,"V",46,"V",44,"V",41,"V",43,"V",49,"V",61,"V",75,"V",61,"V",41,"V",54,"V",51,"V",25,"V",25,"V",32,"V",30,"V",29,"V",29,"V",43,"V",69,"V",76,"V",64,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,15,55,"V",40,"V",18,"V",10,"V",11,"V",30,"V",43,"V",45,"V",48,"V",53,"V",64,"V",62,"V",54,"V",37,"V",46,"V",47,"V",40,"V",25,"V",23,"V",29,"V",37,"V",37,"V",39,"V",36,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,16,29,"V",20,"V",13,"V",15,"V",15,"V",14,"V",21,"V",35,"V",43,"V",38,"V",33,"V",21,"V",24,"V",20,"V",15,"V",13,"V",12,"V",15,"V",15,"V",27,"V",46,"V",43,"V",29,"V",21,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,17,14,"V",9,"V",8,"V",7,"V",6,"V",8,"V",7,"V",10,"V",12,"V",9,"V",9,"V",9,"V",8,"V",7,"V",14,"V",28,"V",32,"V",22,"V",28,"V",69,"V",74,"V",46,"V",55,"V",47,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,18,51,"V",31,"V",11,"V",15,"V",20,"V",16,"V",15,"V",19,"V",25,"V",12,"V",6,"V",6,"V",12,"V",20,"V",14,"V",8,"V",9,"V",10,"V",15,"V",32,"V",17,"V",12,"V",12,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,19,25,"V",15,"V",9,"V",27,"V",20,"V",26,"V",33,"V",53,"V",58,"V",69,"V",72,"V",55,"V",52,"V",74,"V",66,"V",40,"V",41,"V",50,"V",55,"V",66,"V",47,"V",50,"V",56,"V",73,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,20,68,"V",60,"V",47,"V",16,"V",8,"V",36,"V",35,"V",49,"V",59,"V",33,"V",17,"V",14,"V",14,"V",11,"V",9,"V",10,"V",10,"V",14,"V",17,"V",26,"V",33,"V",49,"V",52,"V",67,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,21,51,"V",30,"V",27,"V",22,"V",13,"V",15,"V",23,"V",38,"V",36,"V",32,"V",24,"V",NA,"N",NA,"N",NA,"N",9,"V",11,"V",9,"V",9,"V",11,"V",18,"V",21,"V",22,"V",25,"V",24,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,22,18,"V",14,"V",17,"V",13,"V",13,"V",20,"V",24,"V",35,"V",40,"V",35,"V",35,"V",15,"V",14,"V",18,"V",27,"V",24,"V",19,"V",31,"V",55,"V",29,"V",29,"V",34,"V",61,"V",74,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,23,28,"V",21,"V",5,"V",7,"V",6,"V",5,"V",8,"V",20,"V",17,"V",23,"V",24,"V",21,"V",12,"V",8,"V",7,"V",9,"V",8,"V",8,"V",11,"V",18,"V",37,"V",37,"V",35,"V",25,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,24,9,"V",15,"V",14,"V",12,"V",7,"V",6,"V",7,"V",9,"V",8,"V",8,"V",9,"V",7,"V",9,"V",8,"V",7,"V",6,"V",8,"V",9,"V",10,"V",19,"V",24,"V",31,"V",37,"V",35,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,25,21,"V",21,"V",28,"V",30,"V",23,"V",19,"V",14,"V",14,"V",14,"V",20,"V",15,"V",10,"V",6,"V",6,"V",7,"V",6,"V",7,"V",13,"V",15,"V",26,"V",37,"V",39,"V",25,"V",34,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,26,41,"V",23,"V",10,"V",16,"V",22,"V",35,"V",50,"V",55,"V",68,"V",36,"V",12,"V",11,"V",10,"V",10,"V",18,"V",24,"V",21,"V",28,"V",13,"V",11,"V",9,"V",12,"V",14,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,27,13,"V",15,"V",9,"V",7,"V",6,"V",7,"V",10,"V",13,"V",13,"V",19,"V",16,"V",14,"V",11,"V",12,"V",14,"V",14,"V",13,"V",24,"V",41,"V",51,"V",67,"V",35,"V",32,"V",23,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,28,29,"V",22,"V",7,"V",6,"V",7,"V",7,"V",9,"V",18,"V",26,"V",26,"V",25,"V",27,"V",23,"V",18,"V",15,"V",18,"V",17,"V",14,"V",20,"V",35,"V",46,"V",45,"V",62,"V",38,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,2,29,73,"V",47,"V",22,"V",11,"V",8,"V",7,"V",15,"V",25,"V",21,"V",21,"V",24,"V",39,"V",44,"V",34,"V",23,"V",17,"V",20,"V",24,"V",19,"V",25,"V",36,"V",30,"V",29,"V",25,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,1,29,"V",12,"V",11,"V",13,"V",26,"V",25,"V",50,"V",63,"V",120,"V",69,"V",33,"V",21,"V",26,"V",33,"V",34,"V",26,"V",33,"V",32,"V",51,"V",61,"V",43,"V",30,"V",17,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,2,22,"V",33,"V",27,"V",32,"V",27,"V",11,"V",18,"V",36,"V",78,"V",49,"V",25,"V",19,"V",20,"V",17,"V",18,"V",39,"V",46,"V",57,"V",67,"V",65,"V",45,"V",61,"V",63,"V",21,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,3,41,"V",42,"V",42,"V",22,"V",39,"V",33,"V",37,"V",39,"V",79,"V",50,"V",31,"V",15,"V",26,"V",25,"V",15,"V",11,"V",12,"V",14,"V",21,"V",24,"V",25,"V",39,"V",87,"V",114,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,4,89,"V",73,"V",56,"V",42,"V",24,"V",11,"V",22,"V",37,"V",50,"V",57,"V",69,"V",57,"V",38,"V",36,"V",24,"V",18,"V",16,"V",13,"V",17,"V",23,"V",51,"V",72,"V",124,"V",99,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,5,91,"V",92,"V",101,"V",103,"V",85,"V",72,"V",82,"V",138,"V",195,"V",239,"V",239,"V",195,"V",78,"V",49,"V",28,"V",18,"V",19,"V",19,"V",22,"V",28,"V",37,"V",67,"V",120,"V",101,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,6,71,"V",76,"V",66,"V",71,"V",75,"V",82,"V",86,"V",44,"V",56,"V",53,"V",34,"V",29,"V",NA,"N",NA,"N",NA,"N",14,"V",15,"V",21,"V",19,"V",24,"V",28,"V",29,"V",31,"V",52,"V"
8,"Barcelona",19,"Barcelona",42,12,2024,2,7,50,"V",41,"V",27,"V",17,"V",14,"V",14,"V",23,"V",64,"V",56,"V",59,"V",22,"V",19,"V",34,"V",34,"V",20,"V",20,"V",22,"V",37,"V",28,"V",26,"V",44,"V",20,"V",13,"V",13,"V"
