"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,106,2024,3,28,0.38,"V",0.38,"V",0.39,"V",0.36,"V",0.38,"V",0.42,"V",0.48,"V",0.52,"V",0.57,"V",0.56,"V",0.58,"V",0.35,"V",0.42,"V",0.4,"V",0.36,"V",0.36,"V",0.4,"V",0.37,"V",0.34,"V",0.35,"V",0.4,"V",0.37,"V",0.35,"V",0.27,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,3,29,0.26,"V",0.25,"V",0.3,"V",0.29,"V",0.22,"V",0.22,"V",0.23,"V",0.25,"V",0.25,"V",0.22,"V",0.23,"V",0.27,"V",0.33,"V",0.31,"V",0.3,"V",0.31,"V",0.39,"V",0.43,"V",0.38,"V",0.39,"V",0.42,"V",0.39,"V",0.34,"V",0.34,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,3,30,0.34,"V",0.36,"V",0.34,"V",0.36,"V",0.38,"V",0.38,"V",0.41,"V",0.43,"V",0.44,"V",0.47,"V",0.49,"V",0.35,"V",0.42,"V",0.37,"V",0.35,"V",0.32,"V",0.34,"V",0.32,"V",0.3,"V",0.33,"V",0.32,"V",0.28,"V",0.3,"V",0.29,"V"
8,"Barcelona",19,"Barcelona",57,106,2024,3,31,0.28,"V",NA,"N",0.26,"V",0.24,"V",0.29,"V",0.26,"V",0.28,"V",0.32,"V",0.32,"V",0.32,"V",0.36,"V",0.37,"V",0.33,"V",0.45,"V",0.39,"V",0.33,"V",0.31,"V",0.3,"V",0.32,"V",0.34,"V",0.35,"V",0.36,"V",0.32,"V",0.34,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,1,1.03,"V",0.43,"V",0.78,"V",0.71,"V",0.7,"V",1.05,"V",1.09,"V",1.34,"V",1.87,"V",2.31,"V",3.08,"V",2.77,"V",2.29,"V",1.73,"V",1.76,"V",1.57,"V",1.38,"V",1.14,"V",0.98,"V",0.86,"V",3.16,"V",2.8,"V",0.97,"V",1.04,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,2,0.92,"V",0.81,"V",0.81,"V",0.85,"V",0.65,"V",0.66,"V",0.91,"V",5.39,"V",18.03,"V",7.23,"V",3.9,"V",1.53,"V",2.33,"V",1.8,"V",1.8,"V",1.53,"V",1.37,"V",0.99,"V",0.93,"V",0.8,"V",0.8,"V",0.58,"V",0.71,"V",0.69,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,3,0.69,"V",0.64,"V",0.66,"V",0.74,"V",0.8,"V",0.67,"V",0.76,"V",0.68,"V",0.63,"V",1.01,"V",1.84,"V",2.23,"V",1.41,"V",1.31,"V",0.95,"V",1.1,"V",1.14,"V",0.86,"V",0.95,"V",0.88,"V",0.67,"V",0.84,"V",0.92,"V",0.81,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,4,0.8,"V",0.6,"V",0.49,"V",0.59,"V",0.76,"V",0.93,"V",0.87,"V",3.42,"V",9.29,"V",3.66,"V",2.29,"V",3.04,"V",2.75,"V",3.11,"V",2.6,"V",2.02,"V",1.45,"V",1.49,"V",1.46,"V",1.28,"V",0.81,"V",2.31,"V",2.38,"V",2.26,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,5,1.06,"V",0.66,"V",0.94,"V",1.24,"V",0.89,"V",1.41,"V",6.15,"V",10.69,"V",10.4,"V",2.15,"V",2.31,"V",2.73,"V",2.82,"V",2.54,"V",1.92,"V",2.43,"V",1.91,"V",1.62,"V",1.11,"V",0.8,"V",1.26,"V",1.53,"V",1.14,"V",1.06,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,6,0.83,"V",0.81,"V",0.96,"V",0.74,"V",0.83,"V",1.26,"V",2.23,"V",1.87,"V",15.2,"V",19.1,"V",NA,"N",NA,"N",NA,"N",2.96,"V",3.46,"V",4.41,"V",2.69,"V",1.67,"V",1.14,"V",0.95,"V",1.36,"V",1.05,"V",1.33,"V",0.8,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,7,0.62,"V",0.83,"V",0.61,"V",1.14,"V",0.82,"V",1.02,"V",1.17,"V",11.22,"V",39.35,"V",36.16,"V",5.55,"V",6.59,"V",3.63,"V",3.93,"V",2.45,"V",2.52,"V",2.25,"V",1.5,"V",0.71,"V",0.73,"V",0.78,"V",0.9,"V",0.74,"V",0.76,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,8,0.74,"V",0.63,"V",0.64,"V",0.61,"V",0.54,"V",0.59,"V",0.52,"V",1.18,"V",1.74,"V",3.93,"V",2.23,"V",2.42,"V",2.37,"V",2.19,"V",2.24,"V",2.12,"V",1.53,"V",1.39,"V",0.91,"V",1.01,"V",1.36,"V",1.32,"V",1.87,"V",2.44,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,9,1.7,"V",0.85,"V",0.68,"V",0.63,"V",0.87,"V",0.8,"V",0.74,"V",0.67,"V",0.9,"V",0.96,"V",1.02,"V",1.22,"V",1.27,"V",1.19,"V",0.95,"V",0.79,"V",0.92,"V",1.23,"V",1.04,"V",0.95,"V",0.76,"V",0.86,"V",1.63,"V",0.76,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,10,0.89,"V",0.9,"V",0.94,"V",0.84,"V",0.88,"V",0.68,"V",0.72,"V",0.65,"V",1.67,"V",2.86,"V",2.09,"V",1.52,"V",1.76,"V",1.76,"V",1.87,"V",1.37,"V",0.84,"V",1.32,"V",0.91,"V",0.87,"V",0.83,"V",0.94,"V",0.91,"V",0.62,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,11,0.7,"V",0.98,"V",0.9,"V",0.72,"V",1.07,"V",0.93,"V",1,"V",1.37,"V",2.32,"V",2.84,"V",2.94,"V",2.31,"V",1.95,"V",1.52,"V",1.54,"V",2.04,"V",1.52,"V",1.75,"V",1.18,"V",1,"V",1.9,"V",0.86,"V",0.86,"V",1.07,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,12,0.99,"V",0.68,"V",0.86,"V",1.03,"V",0.77,"V",0.9,"V",0.99,"V",1.39,"V",2.3,"V",2.34,"V",3.83,"V",3.13,"V",3.07,"V",2.58,"V",2.44,"V",2.83,"V",3.93,"V",2.07,"V",1.28,"V",0.77,"V",1.49,"V",1.08,"V",1.32,"V",1.17,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,13,1.08,"V",1.03,"V",0.75,"V",0.71,"V",0.94,"V",1.11,"V",2.9,"V",23.93,"V",87.14,"V",40.32,"V",8.34,"V",10.03,"V",4.1,"V",2.7,"V",2.35,"V",2.01,"V",1.84,"V",1.97,"V",1.3,"V",0.99,"V",1.35,"V",1.33,"V",3.46,"V",7.52,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,14,1.77,"V",1.05,"V",1.03,"V",1.93,"V",1.27,"V",0.97,"V",1.46,"V",22.79,"V",52,"V",6.05,"V",5.72,"V",2.28,"V",2.1,"V",2.23,"V",2.17,"V",1.96,"V",1.93,"V",1.55,"V",1.22,"V",0.85,"V",0.83,"V",0.78,"V",0.94,"V",0.94,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,15,0.81,"V",0.86,"V",0.86,"V",2.84,"V",0.81,"V",0.74,"V",1.11,"V",4.09,"V",5.05,"V",4.01,"V",3.77,"V",3.54,"V",2.6,"V",2.19,"V",2.07,"V",1.76,"V",2.52,"V",3.21,"V",1.89,"V",0.87,"V",1.09,"V",1.08,"V",1.2,"V",1.73,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,16,2.48,"V",12.52,"V",11.87,"V",1.66,"V",0.78,"V",1.31,"V",1.89,"V",6.56,"V",17.2,"V",18.24,"V",17.26,"V",13.4,"V",3.74,"V",1.5,"V",1.73,"V",1.56,"V",1.12,"V",1.25,"V",1,"V",0.84,"V",0.94,"V",1.42,"V",1.36,"V",1.06,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,17,1.4,"V",2.96,"V",1.36,"V",1.2,"V",1.21,"V",1.49,"V",2.46,"V",2.14,"V",7.24,"V",9.69,"V",4.29,"V",1.77,"V",1.55,"V",1.45,"V",1.57,"V",1.24,"V",1.52,"V",1.35,"V",1,"V",1.09,"V",0.75,"V",0.88,"V",0.89,"V",0.85,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,18,1.03,"V",0.88,"V",0.95,"V",3.97,"V",2.03,"V",3.46,"V",4.64,"V",18.97,"V",41.06,"V",52.6,"V",23.58,"V",9.36,"V",7.96,"V",3.15,"V",6.64,"V",3.45,"V",4.83,"V",3.26,"V",1.34,"V",3.84,"V",3.14,"V",2.74,"V",1.08,"V",1.23,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,19,0.77,"V",0.98,"V",0.94,"V",0.76,"V",0.9,"V",1.04,"V",2.33,"V",33.6,"V",82.3,"V",NA,"N",NA,"N",NA,"N",NA,"N",20.26,"V",4.65,"V",3.33,"V",2.81,"V",2.09,"V",1.03,"V",0.65,"V",1.03,"V",1.01,"V",0.74,"V",1.18,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,20,0.69,"V",0.57,"V",0.67,"V",0.79,"V",0.66,"V",0.8,"V",0.88,"V",1.84,"V",4.6,"V",5.14,"V",2.7,"V",2.4,"V",1.78,"V",1.86,"V",1.5,"V",1.57,"V",1.54,"V",1.69,"V",0.84,"V",0.79,"V",0.82,"V",0.51,"V",0.86,"V",0.52,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,21,0.65,"V",0.58,"V",0.53,"V",1.49,"V",0.46,"V",0.58,"V",0.73,"V",1.63,"V",4.14,"V",6.57,"V",3.91,"V",2.3,"V",2.33,"V",1.81,"V",1.57,"V",1.56,"V",1.66,"V",1.81,"V",0.97,"V",1.11,"V",1.63,"V",1.46,"V",1.16,"V",2.01,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,22,9.2,"V",10.7,"V",4.4,"V",3.54,"V",0.85,"V",1.11,"V",2.54,"V",22.45,"V",71.09,"V",83.22,"V",12.63,"V",5.46,"V",5.2,"V",2.92,"V",2.21,"V",2.47,"V",2.24,"V",2.28,"V",1.03,"V",0.85,"V",0.93,"V",1.73,"V",1.27,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,23,0.73,"V",1,"V",0.84,"V",0.72,"V",0.75,"V",0.71,"V",0.99,"V",3.7,"V",3.21,"V",2.39,"V",4.92,"V",5.87,"V",5.68,"V",2.45,"V",1.57,"V",1.17,"V",1.04,"V",0.52,"V",0.69,"V",0.77,"V",0.53,"V",0.67,"V",0.81,"V",0.81,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,24,0.73,"V",0.59,"V",0.82,"V",0.76,"V",0.67,"V",0.7,"V",0.67,"V",0.73,"V",1.03,"V",0.88,"V",0.95,"V",1.36,"V",1.24,"V",1.15,"V",1.22,"V",1.12,"V",1.2,"V",0.9,"V",0.93,"V",0.79,"V",0.75,"V",0.78,"V",0.82,"V",0.84,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,25,0.77,"V",0.79,"V",0.86,"V",0.76,"V",0.86,"V",0.68,"V",1.03,"V",1.11,"V",1.39,"V",2.29,"V",3.24,"V",2.19,"V",1.4,"V",1.52,"V",1.56,"V",1.31,"V",1.1,"V",1.61,"V",1.42,"V",1.08,"V",0.85,"V",1.05,"V",0.88,"V",0.8,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,26,0.88,"V",0.91,"V",0.78,"V",0.5,"V",0.76,"V",0.79,"V",0.52,"V",1.07,"V",2.68,"V",1.93,"V",4.41,"V",3.86,"V",2.79,"V",2.23,"V",1.94,"V",1.38,"V",1.44,"V",1.72,"V",1.83,"V",1.36,"V",0.94,"V",1.19,"V",1.24,"V",1.03,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,27,1.02,"V",0.91,"V",1.08,"V",0.9,"V",1.2,"V",1.25,"V",1.14,"V",1.49,"V",2.04,"V",2.41,"V",2.55,"V",1.81,"V",2.04,"V",2.17,"V",2.09,"V",1.71,"V",1.74,"V",1.5,"V",1.22,"V",0.82,"V",0.89,"V",0.91,"V",0.74,"V",0.94,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,28,0.88,"V",0.77,"V",0.81,"V",0.86,"V",0.81,"V",1.05,"V",0.93,"V",1.49,"V",2.05,"V",1.55,"V",1.47,"V",1.56,"V",1.57,"V",2.14,"V",1.88,"V",1.6,"V",1.54,"V",1.36,"V",1.22,"V",1.2,"V",1.02,"V",1.01,"V",1.04,"V",0.84,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,29,0.89,"V",0.83,"V",1.15,"V",1.09,"V",1.01,"V",0.92,"V",0.89,"V",0.93,"V",1.26,"V",1.57,"V",1.73,"V",1.65,"V",1.36,"V",1.47,"V",1.31,"V",1.4,"V",1.33,"V",1.35,"V",1.29,"V",1.15,"V",1.06,"V",1.16,"V",1.12,"V",1.08,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,30,1.03,"V",1.22,"V",1.26,"V",1.18,"V",1.2,"V",1.24,"V",1.1,"V",1.36,"V",1.41,"V",1.38,"V",1.84,"V",1.96,"V",1.66,"V",1.58,"V",1.6,"V",1.24,"V",1.27,"V",1.09,"V",1.12,"V",1.02,"V",0.96,"V",1.13,"V",1.05,"V",0.96,"V"
8,"Barcelona",19,"Barcelona",57,107,2024,3,31,1.1,"V",NA,"N",1.19,"V",1.03,"V",1.04,"V",1.11,"V",0.85,"V",1.08,"V",1.45,"V",1.51,"V",1.43,"V",1.5,"V",1.42,"V",1.64,"V",1.36,"V",1.34,"V",1.24,"V",0.99,"V",1.24,"V",1.25,"V",1.1,"V",1.22,"V",1.16,"V",1.37,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,1,34.24,"V",9.01,"V",6.15,"V",3.16,"V",4.06,"V",5.13,"V",5.92,"V",7.74,"V",9.32,"V",7.62,"V",8.37,"V",7.82,"V",6.18,"V",6.23,"V",4.84,"V",4.94,"V",4.41,"V",4.54,"V",4.5,"V",10.42,"V",38.53,"V",42.96,"V",30.08,"V",26.54,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,2,22.88,"V",35.3,"V",18.09,"V",6.79,"V",4.26,"V",8.12,"V",20.38,"V",43.38,"V",53.84,"V",31.68,"V",17.03,"V",6.22,"V",7.68,"V",8.71,"V",8.88,"V",7.78,"V",8.17,"V",9.27,"V",11.67,"V",13.72,"V",10.64,"V",7.47,"V",5.82,"V",5.91,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,3,7.66,"V",4.88,"V",4.61,"V",2.08,"V",1.95,"V",1.93,"V",2.07,"V",3.15,"V",1.57,"V",4.4,"V",14.66,"V",9.47,"V",3.07,"V",1.74,"V",1.86,"V",1.9,"V",1.87,"V",1.96,"V",2,"V",3.46,"V",2.8,"V",3.28,"V",3.97,"V",4.18,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,4,2.44,"V",1.69,"V",1.55,"V",1.83,"V",1.6,"V",2.35,"V",8.32,"V",34.32,"V",43.39,"V",13.3,"V",7.83,"V",9.35,"V",8.53,"V",11.79,"V",12.98,"V",12.5,"V",8.68,"V",9.26,"V",29.71,"V",44.01,"V",31.05,"V",37.41,"V",35.99,"V",35.76,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,5,23.35,"V",19.56,"V",23.43,"V",21.97,"V",18.21,"V",28.28,"V",46.54,"V",52.94,"V",34.3,"V",7.29,"V",6.86,"V",8.16,"V",8.46,"V",7.71,"V",6.19,"V",9.48,"V",6.88,"V",4.62,"V",5.41,"V",32.87,"V",38.28,"V",40.74,"V",29.42,"V",24.14,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,6,14.05,"V",11.95,"V",7.2,"V",4.78,"V",2.9,"V",14.35,"V",23.11,"V",21.55,"V",40.88,"V",43.59,"V",NA,"N",NA,"N",NA,"N",13.06,"V",15.8,"V",21.34,"V",14.54,"V",13.79,"V",17.97,"V",23.31,"V",37.75,"V",46.57,"V",32.73,"V",18.97,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,7,10.49,"V",10.74,"V",13.29,"V",21.31,"V",24.18,"V",22.37,"V",22.95,"V",51.81,"V",67.13,"V",68.63,"V",27.6,"V",36.02,"V",25.29,"V",17.22,"V",11.99,"V",11.89,"V",13.17,"V",13.25,"V",11.36,"V",19.13,"V",24.78,"V",23.63,"V",12.7,"V",7.97,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,8,3.69,"V",3.13,"V",3.07,"V",5.85,"V",7.15,"V",5.21,"V",9.74,"V",24.58,"V",22.03,"V",16.49,"V",8.1,"V",8.62,"V",8.05,"V",6.56,"V",6.91,"V",7.18,"V",11.61,"V",10.06,"V",13.64,"V",22.76,"V",31.38,"V",28.93,"V",36.74,"V",39.43,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,9,33.75,"V",21.62,"V",9.97,"V",9.91,"V",8.88,"V",12.2,"V",13.86,"V",13.78,"V",16.14,"V",13.46,"V",7.65,"V",9.79,"V",10.07,"V",10.16,"V",8.5,"V",8.17,"V",13.83,"V",11.49,"V",25.52,"V",21.39,"V",15.53,"V",12.07,"V",12.85,"V",7.01,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,10,6.72,"V",7.61,"V",3.44,"V",10.61,"V",14.47,"V",18.43,"V",17.85,"V",2.74,"V",7.12,"V",15.32,"V",6.23,"V",4.99,"V",4.82,"V",6.4,"V",6.61,"V",5.38,"V",5.6,"V",8.94,"V",8.9,"V",9.31,"V",11.3,"V",15.03,"V",7.41,"V",4.93,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,11,4.37,"V",3.54,"V",2.42,"V",2.44,"V",3.52,"V",3.67,"V",4.53,"V",6.06,"V",7.96,"V",8.09,"V",7.41,"V",6.2,"V",5,"V",3.88,"V",4.26,"V",6.22,"V",5.21,"V",10.3,"V",18.64,"V",13.98,"V",9.03,"V",5.88,"V",7.77,"V",8.7,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,12,8.18,"V",5.73,"V",8.28,"V",5.17,"V",3.28,"V",3.23,"V",5.59,"V",9.44,"V",10.27,"V",11.29,"V",16.16,"V",13.7,"V",11.52,"V",10.66,"V",10.13,"V",11.31,"V",18.81,"V",15.16,"V",24.89,"V",19.66,"V",31.26,"V",24.74,"V",19.9,"V",16.33,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,13,21.39,"V",26.99,"V",25.67,"V",21.77,"V",20.61,"V",15.56,"V",34.77,"V",59.83,"V",71.46,"V",56.34,"V",22.75,"V",27.61,"V",14.52,"V",9.94,"V",8.42,"V",8.12,"V",9.59,"V",12.52,"V",16.89,"V",31.56,"V",46.34,"V",52.31,"V",63.21,"V",64.08,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,14,49.51,"V",25.65,"V",39.17,"V",47.59,"V",45.16,"V",31.08,"V",34.2,"V",60.7,"V",68.02,"V",26.6,"V",22.09,"V",8.78,"V",7.63,"V",7.62,"V",7.45,"V",7.87,"V",8.75,"V",9.25,"V",13.65,"V",17.35,"V",19.7,"V",23.6,"V",27.32,"V",16.15,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,15,12.67,"V",8.09,"V",12.74,"V",21.2,"V",11.82,"V",13.5,"V",14.7,"V",30.57,"V",25.25,"V",28.32,"V",19.37,"V",16.05,"V",12.4,"V",9.33,"V",7.45,"V",8.19,"V",16.52,"V",34.6,"V",39.66,"V",41.45,"V",28.25,"V",44.53,"V",38.44,"V",47.92,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,16,55.01,"V",61.49,"V",56.44,"V",35.63,"V",18.74,"V",20.6,"V",22.8,"V",37.59,"V",46.49,"V",46.87,"V",47.02,"V",43.19,"V",16.32,"V",5.7,"V",5.94,"V",5.61,"V",4.35,"V",5.51,"V",8.41,"V",14.56,"V",41.54,"V",47.81,"V",46.39,"V",43.54,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,17,56.4,"V",59.86,"V",32.41,"V",39.59,"V",37.12,"V",37.82,"V",37.3,"V",28.63,"V",27.46,"V",23.39,"V",13.36,"V",6.87,"V",6.48,"V",5.76,"V",5.47,"V",5.3,"V",8.43,"V",13.86,"V",18.44,"V",23.33,"V",42.85,"V",37.69,"V",29.84,"V",32,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,18,32.15,"V",29.81,"V",25.62,"V",28.45,"V",22.03,"V",28.36,"V",31.73,"V",29.68,"V",38.97,"V",46.61,"V",40.72,"V",20.19,"V",18.28,"V",10.24,"V",18.76,"V",14.95,"V",25.83,"V",21.17,"V",16.55,"V",27.51,"V",48.5,"V",29.11,"V",7.57,"V",18.64,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,19,13.09,"V",9.88,"V",6.44,"V",7.81,"V",11.58,"V",17.81,"V",30.65,"V",51.82,"V",68.03,"V",NA,"N",NA,"N",NA,"N",NA,"N",62.07,"V",23.72,"V",22.87,"V",21.76,"V",21.59,"V",26.18,"V",39.02,"V",52.78,"V",43.61,"V",38.01,"V",37.34,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,20,16.87,"V",9.47,"V",8.75,"V",7.97,"V",11.02,"V",11.83,"V",23.92,"V",38.61,"V",40.57,"V",31.92,"V",16.49,"V",11.31,"V",8.8,"V",9.71,"V",7.5,"V",9.23,"V",10.55,"V",16.89,"V",16.76,"V",14.05,"V",11.9,"V",8.42,"V",5.88,"V",6.5,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,21,5.46,"V",6.18,"V",8.23,"V",8.79,"V",4.99,"V",7.25,"V",8.07,"V",14.03,"V",27.36,"V",25.77,"V",16.75,"V",11.17,"V",8.79,"V",7.25,"V",7.17,"V",8.22,"V",11.03,"V",18.44,"V",25.08,"V",51.86,"V",59.03,"V",49.17,"V",45.04,"V",60.46,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,22,67.02,"V",60.5,"V",43.73,"V",28.95,"V",31.73,"V",21.11,"V",25.38,"V",47.3,"V",73.43,"V",98.09,"V",39.76,"V",26.96,"V",22.54,"V",12.6,"V",10.7,"V",14.06,"V",15.93,"V",30.86,"V",28.28,"V",33.9,"V",43.06,"V",61.08,"V",47.64,"V",29.09,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,23,23.18,"V",14.81,"V",18.03,"V",24.82,"V",28.21,"V",19.85,"V",23.95,"V",43.1,"V",24.8,"V",19.35,"V",25.87,"V",26.7,"V",26.04,"V",11.57,"V",5.67,"V",3.97,"V",5.2,"V",3.68,"V",5.09,"V",6.64,"V",7.64,"V",6.99,"V",7.37,"V",15.87,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,24,18.04,"V",19.87,"V",14.54,"V",8.39,"V",4.94,"V",3.29,"V",4.34,"V",7.58,"V",10.08,"V",8.92,"V",6.51,"V",10.64,"V",7.46,"V",8.64,"V",6.51,"V",5.96,"V",7.52,"V",5.18,"V",6.04,"V",6.24,"V",8.01,"V",9.08,"V",7.57,"V",10.99,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,25,5.77,"V",3.89,"V",2.17,"V",2.6,"V",5.52,"V",7.34,"V",19.1,"V",23.69,"V",31.6,"V",33.53,"V",25.34,"V",27.98,"V",13.87,"V",14,"V",13.94,"V",15.42,"V",13.7,"V",22.45,"V",25.7,"V",20.99,"V",23.11,"V",18.03,"V",17.63,"V",13.09,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,26,12,"V",9.69,"V",10.52,"V",10.29,"V",7.29,"V",9.77,"V",10.84,"V",20.37,"V",35.56,"V",16.09,"V",25.62,"V",21.99,"V",16.1,"V",6.5,"V",5.19,"V",5.07,"V",5.11,"V",21.91,"V",30.88,"V",16.59,"V",19.82,"V",13.01,"V",16.27,"V",9.45,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,27,9.52,"V",6.45,"V",2.9,"V",5.94,"V",6.34,"V",10.95,"V",4.22,"V",6.05,"V",5.79,"V",6.22,"V",7.07,"V",5.34,"V",4.74,"V",7.8,"V",8.37,"V",8.28,"V",7.55,"V",10.16,"V",15.47,"V",25.7,"V",24.89,"V",26.73,"V",22.69,"V",14.76,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,28,4.32,"V",3.12,"V",2.6,"V",2.2,"V",2.53,"V",4.38,"V",3.69,"V",6.8,"V",9.61,"V",3.73,"V",2.84,"V",4.47,"V",4.1,"V",6.78,"V",6.5,"V",5.43,"V",6.31,"V",6.81,"V",8.1,"V",17.09,"V",25.73,"V",39.04,"V",25.38,"V",13.4,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,29,6.21,"V",7.16,"V",9.07,"V",8.8,"V",3.96,"V",4.7,"V",5.12,"V",5.58,"V",7.02,"V",5.31,"V",4.44,"V",4.5,"V",4.41,"V",3.48,"V",3.12,"V",2.6,"V",3.6,"V",6.27,"V",18.75,"V",13.27,"V",25.03,"V",21.88,"V",10.85,"V",19.16,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,30,15.31,"V",5.95,"V",4.74,"V",5.68,"V",3.87,"V",3.46,"V",2.96,"V",4.58,"V",3.14,"V",3.05,"V",3.98,"V",5.23,"V",5.1,"V",3.9,"V",2.76,"V",2.64,"V",2.85,"V",4.21,"V",5.82,"V",7.37,"V",7.73,"V",7.11,"V",6.89,"V",6.92,"V"
8,"Barcelona",19,"Barcelona",57,108,2024,3,31,4.47,"V",NA,"N",3.31,"V",2.55,"V",2.55,"V",2.56,"V",3.63,"V",5.27,"V",6.41,"V",3.59,"V",3.67,"V",5.74,"V",3.77,"V",6.01,"V",4.14,"V",7.53,"V",12,"V",11.58,"V",12.13,"V",11.94,"V",11.39,"V",14.74,"V",8.59,"V",17.13,"V"
8,"Barcelona",19,"Barcelona",57,109,2024,3,1,10.1,"V",5.6,"V",5.6,"V",3.4,"V",3.2,"V",2.9,"V",1.2,"V",1.4,"V",1.7,"V",2.3,"V",3.4,"V",3.1,"V",2.4,"V",2.1,"V",2,"V",1.9,"V",2.2,"V",2.1,"V",2.7,"V",3.7,"V",6.3,"V",7.5,"V",7.1,"V",6.1,"V"
8,"Barcelona",19,"Barcelona",57,109,2024,3,2,6.4,"V",8.9,"V",4.7,"V",3.6,"V",3.4,"V",3.4,"V",3.8,"V",4.7,"V",5.7,"V",7.9,"V",7.2,"V",5.7,"V",6.3,"V",7.3,"V",7.9,"V",6.9,"V",5.9,"V",7.8,"V",8.8,"V",8.5,"V",8.7,"V",8,"V",8.3,"V",8.4,"V"
8,"Barcelona",19,"Barcelona",57,109,2024,3,3,10.1,"V",5.8,"V",3.4,"V",1.2,"V",1.2,"V",0.7,"V",0.8,"V",1,"V",0.4,"V",0.8,"V",2.2,"V",2.5,"V",1.5,"V",1.3,"V",1.6,"V",1.4,"V",1.1,"V",1.1,"V",0.9,"V",1.1,"V",1,"V",1,"V",1.3,"V",1.4,"V"
