"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,12,2023,1,15,74,"V",72,"V",77,"V",72,"V",75,"V",70,"V",10,"V",12,"V",9,"V",9,"V",23,"V",20,"V",25,"V",43,"V",34,"V",28,"V",30,"V",34,"V",37,"V",34,"V",25,"V",49,"V",32,"V",22,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,16,19,"V",17,"V",10,"V",11,"V",11,"V",17,"V",19,"V",36,"V",55,"V",61,"V",54,"V",43,"V",32,"V",32,"V",34,"V",38,"V",34,"V",46,"V",41,"V",33,"V",36,"V",34,"V",49,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,17,31,"V",36,"V",23,"V",5,"V",3,"V",3,"V",9,"V",31,"V",78,"V",57,"V",45,"V",37,"V",35,"V",NA,"N",NA,"N",NA,"N",NA,"N",32,"V",34,"V",25,"V",25,"V",24,"V",18,"V",11,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,18,13,"V",10,"V",7,"V",8,"V",7,"V",10,"V",17,"V",43,"V",58,"V",58,"V",56,"V",57,"V",65,"V",75,"V",48,"V",34,"V",54,"V",54,"V",54,"V",52,"V",40,"V",27,"V",23,"V",25,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,19,18,"V",10,"V",10,"V",8,"V",8,"V",12,"V",24,"V",64,"V",81,"V",57,"V",41,"V",55,"V",64,"V",58,"V",46,"V",34,"V",36,"V",41,"V",41,"V",35,"V",23,"V",23,"V",15,"V",15,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,20,16,"V",11,"V",11,"V",17,"V",25,"V",50,"V",61,"V",144,"V",291,"V",193,"V",89,"V",78,"V",92,"V",77,"V",56,"V",89,"V",39,"V",59,"V",90,"V",90,"V",104,"V",83,"V",73,"V",43,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,21,23,"V",26,"V",47,"V",49,"V",32,"V",27,"V",23,"V",23,"V",52,"V",40,"V",30,"V",27,"V",33,"V",45,"V",39,"V",29,"V",36,"V",42,"V",38,"V",44,"V",44,"V",30,"V",40,"V",44,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,22,53,"V",37,"V",37,"V",20,"V",18,"V",14,"V",47,"V",54,"V",52,"V",65,"V",28,"V",27,"V",23,"V",23,"V",50,"V",40,"V",37,"V",41,"V",77,"V",131,"V",137,"V",75,"V",51,"V",44,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,23,42,"V",45,"V",20,"V",20,"V",23,"V",31,"V",34,"V",120,"V",96,"V",51,"V",176,"V",144,"V",68,"V",64,"V",54,"V",74,"V",90,"V",85,"V",97,"V",98,"V",82,"V",63,"V",71,"V",59,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,24,42,"V",31,"V",19,"V",19,"V",18,"V",23,"V",30,"V",48,"V",67,"V",71,"V",70,"V",64,"V",106,"V",90,"V",62,"V",52,"V",75,"V",69,"V",93,"V",80,"V",77,"V",52,"V",39,"V",28,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,25,21,"V",33,"V",32,"V",19,"V",13,"V",30,"V",46,"V",97,"V",125,"V",132,"V",102,"V",67,"V",54,"V",55,"V",60,"V",78,"V",82,"V",65,"V",49,"V",32,"V",35,"V",26,"V",27,"V",38,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,26,26,"V",18,"V",18,"V",19,"V",16,"V",22,"V",24,"V",32,"V",49,"V",69,"V",42,"V",76,"V",33,"V",67,"V",90,"V",107,"V",105,"V",108,"V",75,"V",136,"V",151,"V",118,"V",100,"V",75,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,27,50,"V",52,"V",37,"V",27,"V",30,"V",29,"V",29,"V",39,"V",57,"V",76,"V",52,"V",51,"V",56,"V",114,"V",88,"V",69,"V",59,"V",73,"V",52,"V",57,"V",57,"V",84,"V",139,"V",114,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,28,83,"V",56,"V",32,"V",23,"V",24,"V",24,"V",25,"V",34,"V",41,"V",50,"V",33,"V",41,"V",39,"V",59,"V",50,"V",38,"V",48,"V",41,"V",46,"V",64,"V",73,"V",65,"V",50,"V",46,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,29,42,"V",33,"V",39,"V",44,"V",37,"V",28,"V",25,"V",28,"V",29,"V",29,"V",26,"V",33,"V",46,"V",44,"V",50,"V",59,"V",53,"V",58,"V",51,"V",49,"V",56,"V",44,"V",34,"V",26,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,30,18,"V",12,"V",9,"V",8,"V",8,"V",10,"V",12,"V",42,"V",72,"V",103,"V",40,"V",37,"V",48,"V",37,"V",35,"V",49,"V",33,"V",46,"V",50,"V",34,"V",30,"V",29,"V",19,"V",15,"V"
8,"Barcelona",19,"Barcelona",43,12,2023,1,31,13,"V",12,"V",35,"V",36,"V",22,"V",51,"V",46,"V",27,"V",64,"V",99,"V",64,"V",66,"V",38,"V",46,"V",77,"V",58,"V",79,"V",66,"V",89,"V",104,"V",99,"V",120,"V",86,"V",90,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,1,1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",19,"V",7,"V",12,"V",19,"V",26,"V",40,"V",43,"V",40,"V",33,"V",33,"V",20,"V",8,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,2,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",14,"V",30,"V",35,"V",9,"V",5,"V",4,"V",2,"V",3,"V",6,"V",17,"V",11,"V",24,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,3,5,"V",8,"V",21,"V",24,"V",25,"V",19,"V",7,"V",1,"V",4,"V",5,"V",9,"V",9,"V",20,"V",26,"V",26,"V",26,"V",17,"V",7,"V",1,"V",11,"V",21,"V",24,"V",28,"V",24,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,4,24,"V",25,"V",16,"V",12,"V",12,"V",2,"V",2,"V",1,"V",1,"V",4,"V",8,"V",6,"V",9,"V",10,"V",10,"V",11,"V",18,"V",13,"V",9,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",7,"V",7,"V",22,"V",26,"V",34,"V",31,"V",21,"V",2,"V",4,"V",22,"V",30,"V",30,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,6,26,"V",39,"V",44,"V",38,"V",36,"V",41,"V",48,"V",28,"V",2,"V",6,"V",25,"V",44,"V",41,"V",40,"V",40,"V",21,"V",14,"V",22,"V",23,"V",6,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,7,1,"V",1,"V",6,"V",6,"V",9,"V",18,"V",10,"V",1,"V",2,"V",2,"V",20,"V",37,"V",48,"V",47,"V",49,"V",48,"V",45,"V",32,"V",46,"V",38,"V",23,"V",15,"V",16,"V",17,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,8,10,"V",16,"V",4,"V",10,"V",7,"V",15,"V",14,"V",13,"V",8,"V",12,"V",22,"V",34,"V",29,"V",21,"V",27,"V",31,"V",22,"V",20,"V",16,"V",13,"V",6,"V",15,"V",29,"V",13,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,9,1,"V",1,"V",10,"V",27,"V",48,"V",36,"V",32,"V",45,"V",38,"V",42,"V",47,"V",53,"V",55,"V",57,"V",58,"V",59,"V",55,"V",52,"V",52,"V",56,"V",56,"V",61,"V",56,"V",60,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,10,62,"V",63,"V",61,"V",51,"V",42,"V",49,"V",37,"V",25,"V",9,"V",17,"V",34,"V",38,"V",42,"V",46,"V",48,"V",39,"V",26,"V",17,"V",10,"V",12,"V",8,"V",14,"V",5,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,11,10,"V",30,"V",11,"V",11,"V",19,"V",4,"V",1,"V",26,"V",9,"V",11,"V",19,"V",20,"V",35,"V",31,"V",26,"V",18,"V",12,"V",2,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,12,8,"V",26,"V",19,"V",23,"V",17,"V",28,"V",21,"V",16,"V",4,"V",16,"V",30,"V",41,"V",32,"V",32,"V",28,"V",31,"V",38,"V",27,"V",21,"V",6,"V",11,"V",30,"V",37,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,13,32,"V",36,"V",36,"V",39,"V",44,"V",32,"V",20,"V",2,"V",2,"V",10,"V",14,"V",22,"V",32,"V",34,"V",36,"V",21,"V",10,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",1,"V",23,"V",21,"V",24,"V",34,"V",36,"V",31,"V",42,"V",54,"V",56,"V",49,"V",35,"V",19,"V",6,"V",7,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,15,4,"V",2,"V",2,"V",3,"V",3,"V",16,"V",47,"V",46,"V",47,"V",47,"V",40,"V",39,"V",38,"V",39,"V",55,"V",56,"V",43,"V",37,"V",42,"V",46,"V",48,"V",34,"V",54,"V",64,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,16,54,"V",48,"V",53,"V",50,"V",52,"V",47,"V",50,"V",37,"V",28,"V",25,"V",29,"V",43,"V",47,"V",49,"V",51,"V",48,"V",43,"V",34,"V",34,"V",38,"V",33,"V",40,"V",34,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,17,28,"V",28,"V",38,"V",60,"V",65,"V",68,"V",63,"V",49,"V",25,"V",53,"V",46,"V",53,"V",64,"V",NA,"N",NA,"N",NA,"N",NA,"N",66,"V",63,"V",68,"V",66,"V",64,"V",65,"V",71,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,18,66,"V",71,"V",73,"V",73,"V",71,"V",70,"V",64,"V",54,"V",47,"V",47,"V",47,"V",44,"V",43,"V",35,"V",43,"V",50,"V",43,"V",46,"V",46,"V",47,"V",51,"V",58,"V",62,"V",59,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,19,61,"V",61,"V",58,"V",61,"V",63,"V",62,"V",57,"V",42,"V",36,"V",40,"V",45,"V",44,"V",44,"V",46,"V",50,"V",53,"V",51,"V",44,"V",36,"V",40,"V",54,"V",54,"V",58,"V",55,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,20,58,"V",59,"V",54,"V",49,"V",38,"V",17,"V",16,"V",2,"V",1,"V",4,"V",17,"V",21,"V",21,"V",31,"V",42,"V",34,"V",41,"V",34,"V",23,"V",17,"V",11,"V",17,"V",12,"V",28,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,21,40,"V",38,"V",23,"V",21,"V",32,"V",46,"V",55,"V",44,"V",31,"V",50,"V",50,"V",59,"V",58,"V",57,"V",58,"V",60,"V",56,"V",48,"V",49,"V",48,"V",43,"V",49,"V",46,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,22,24,"V",32,"V",29,"V",46,"V",51,"V",49,"V",22,"V",15,"V",21,"V",24,"V",48,"V",53,"V",55,"V",58,"V",51,"V",51,"V",51,"V",48,"V",22,"V",5,"V",8,"V",19,"V",26,"V",27,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,23,23,"V",18,"V",35,"V",36,"V",34,"V",35,"V",41,"V",14,"V",23,"V",33,"V",11,"V",15,"V",34,"V",36,"V",43,"V",38,"V",31,"V",30,"V",23,"V",23,"V",25,"V",31,"V",9,"V",13,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,24,26,"V",33,"V",40,"V",43,"V",37,"V",38,"V",29,"V",16,"V",9,"V",9,"V",16,"V",19,"V",11,"V",19,"V",17,"V",20,"V",12,"V",17,"V",11,"V",11,"V",14,"V",25,"V",35,"V",42,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,25,49,"V",42,"V",41,"V",49,"V",59,"V",43,"V",35,"V",17,"V",3,"V",4,"V",14,"V",21,"V",35,"V",33,"V",30,"V",30,"V",27,"V",26,"V",27,"V",31,"V",31,"V",36,"V",30,"V",21,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,26,31,"V",40,"V",37,"V",33,"V",33,"V",35,"V",31,"V",22,"V",17,"V",19,"V",26,"V",26,"V",34,"V",28,"V",25,"V",25,"V",23,"V",18,"V",17,"V",7,"V",4,"V",2,"V",3,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,27,16,"V",17,"V",26,"V",32,"V",26,"V",23,"V",25,"V",22,"V",18,"V",19,"V",24,"V",29,"V",37,"V",20,"V",29,"V",37,"V",39,"V",35,"V",30,"V",22,"V",19,"V",10,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,28,6,"V",15,"V",25,"V",32,"V",27,"V",27,"V",28,"V",25,"V",19,"V",24,"V",34,"V",40,"V",40,"V",37,"V",41,"V",43,"V",42,"V",44,"V",38,"V",24,"V",14,"V",16,"V",21,"V",22,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,29,28,"V",29,"V",32,"V",24,"V",28,"V",28,"V",32,"V",33,"V",29,"V",30,"V",33,"V",36,"V",41,"V",43,"V",38,"V",34,"V",42,"V",35,"V",34,"V",25,"V",18,"V",24,"V",26,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,30,40,"V",46,"V",49,"V",49,"V",50,"V",48,"V",44,"V",30,"V",17,"V",14,"V",29,"V",39,"V",36,"V",42,"V",53,"V",48,"V",51,"V",40,"V",32,"V",38,"V",39,"V",43,"V",50,"V",52,"V"
8,"Barcelona",19,"Barcelona",43,14,2023,1,31,54,"V",54,"V",32,"V",31,"V",42,"V",27,"V",25,"V",39,"V",21,"V",13,"V",22,"V",30,"V",40,"V",41,"V",33,"V",37,"V",32,"V",30,"V",11,"V",4,"V",5,"V",3,"V",7,"V",11,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,1,7294,"V",6334,"V",5029,"V",4544,"V",3357,"V",1726,"V",1187,"V",1885,"V",1309,"V",1301,"V",1383,"V",1230,"V",1228,"V",1528,"V",1831,"V",2012,"V",2945,"V",3013,"V",3116,"V",3133,"V",5693,"V",6269,"V",5634,"V",5446,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,2,6715,"V",7451,"V",6089,"V",4111,"V",4781,"V",3127,"V",3059,"V",5174,"V",9176,"V",7589,"V",4411,"V",3614,"V",3113,"V",6061,"V",6394,"V",6368,"V",6186,"V",5630,"V",4625,"V",3809,"V",3972,"V",3137,"V",3408,"V",3202,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,3,2747,"V",2870,"V",1756,"V",1688,"V",1383,"V",1572,"V",3796,"V",4320,"V",3911,"V",3170,"V",3195,"V",3826,"V",2575,"V",2562,"V",2162,"V",2489,"V",2595,"V",3098,"V",3663,"V",1962,"V",1728,"V",1415,"V",1107,"V",1166,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,4,1153,"V",1136,"V",1204,"V",1330,"V",1409,"V",2328,"V",2325,"V",3642,"V",3894,"V",2106,"V",2416,"V",3709,"V",3299,"V",3621,"V",3899,"V",3238,"V",2272,"V",2253,"V",2260,"V",4268,"V",6165,"V",5699,"V",5361,"V",4393,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,5,4475,"V",3703,"V",2909,"V",3770,"V",3047,"V",3019,"V",4234,"V",6201,"V",6217,"V",6332,"V",4563,"V",4086,"V",4632,"V",5301,"V",3349,"V",1817,"V",1715,"V",1690,"V",2058,"V",3706,"V",3341,"V",1842,"V",1406,"V",1312,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,6,NA,"N",1487,"V",699,"V",725,"V",805,"V",556,"V",437,"V",949,"V",2187,"V",1899,"V",1333,"V",1058,"V",1698,"V",1785,"V",1762,"V",1328,"V",1763,"V",1749,"V",1650,"V",2848,"V",3615,"V",4174,"V",6513,"V",6616,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,7,5637,"V",4303,"V",2235,"V",2851,"V",2167,"V",1280,"V",2685,"V",3100,"V",3471,"V",3649,"V",1964,"V",1013,"V",809,"V",1113,"V",1713,"V",1465,"V",1296,"V",1784,"V",1047,"V",1459,"V",2113,"V",2584,"V",1987,"V",2414,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,8,2350,"V",2255,"V",2464,"V",1990,"V",1869,"V",1401,"V",1369,"V",1715,"V",1953,"V",1989,"V",2160,"V",2093,"V",2397,"V",2988,"V",2018,"V",1437,"V",2030,"V",1740,"V",2060,"V",2328,"V",3402,"V",2522,"V",1157,"V",4159,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,9,5274,"V",6062,"V",4992,"V",1266,"V",439,"V",903,"V",987,"V",873,"V",1141,"V",938,"V",1058,"V",1195,"V",829,"V",1026,"V",914,"V",1232,"V",1192,"V",1253,"V",1040,"V",722,"V",621,"V",505,"V",543,"V",360,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,10,NA,"N",179,"V",145,"V",395,"V",594,"V",315,"V",690,"V",1006,"V",2173,"V",2126,"V",1485,"V",1378,"V",1110,"V",1064,"V",902,"V",1607,"V",2136,"V",2931,"V",2776,"V",2222,"V",2332,"V",1960,"V",3140,"V",3471,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,11,2391,"V",719,"V",1414,"V",2659,"V",1127,"V",1335,"V",2083,"V",1077,"V",2493,"V",2794,"V",2624,"V",2421,"V",1549,"V",1634,"V",1414,"V",2041,"V",2504,"V",3727,"V",4888,"V",6629,"V",7437,"V",6915,"V",2845,"V",3084,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,12,2400,"V",904,"V",1296,"V",1543,"V",1123,"V",749,"V",1009,"V",1207,"V",3111,"V",2105,"V",1113,"V",753,"V",1533,"V",1270,"V",1604,"V",1904,"V",1880,"V",2220,"V",2247,"V",3144,"V",2121,"V",1253,"V",1289,"V",1166,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,13,NA,"N",682,"V",589,"V",614,"V",476,"V",685,"V",798,"V",4638,"V",4495,"V",1941,"V",1818,"V",1380,"V",1756,"V",1672,"V",1739,"V",2636,"V",3159,"V",4086,"V",4191,"V",5942,"V",7616,"V",9403,"V",9427,"V",3184,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,14,5056,"V",5065,"V",5927,"V",4413,"V",3912,"V",2999,"V",1599,"V",2421,"V",1065,"V",1192,"V",1535,"V",920,"V",1075,"V",1531,"V",1690,"V",1429,"V",1034,"V",1217,"V",1793,"V",2468,"V",2849,"V",2705,"V",2710,"V",2749,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,15,2510,"V",2517,"V",2581,"V",2724,"V",2343,"V",1538,"V",453,"V",526,"V",551,"V",596,"V",933,"V",905,"V",949,"V",1235,"V",1289,"V",1051,"V",1090,"V",928,"V",874,"V",990,"V",878,"V",1242,"V",1078,"V",578,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,16,641,"V",353,"V",328,"V",252,"V",395,"V",397,"V",433,"V",705,"V",1133,"V",1257,"V",1223,"V",1122,"V",807,"V",752,"V",680,"V",902,"V",786,"V",1044,"V",1159,"V",897,"V",1080,"V",795,"V",1207,"V",816,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,17,1238,"V",1313,"V",807,"V",291,"V",263,"V",223,"V",274,"V",612,"V",1424,"V",936,"V",1268,"V",995,"V",659,"V",NA,"N",NA,"N",NA,"N",NA,"N",618,"V",596,"V",466,"V",450,"V",650,"V",357,"V",289,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,18,277,"V",208,"V",105,"V",154,"V",146,"V",254,"V",268,"V",706,"V",1258,"V",1070,"V",1222,"V",1154,"V",1284,"V",1690,"V",1039,"V",864,"V",1117,"V",1008,"V",928,"V",995,"V",741,"V",573,"V",429,"V",381,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,19,331,"V",168,"V",183,"V",159,"V",121,"V",148,"V",397,"V",1008,"V",1331,"V",1103,"V",898,"V",1467,"V",1222,"V",1098,"V",980,"V",767,"V",644,"V",845,"V",900,"V",818,"V",501,"V",479,"V",419,"V",381,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,20,NA,"N",296,"V",196,"V",352,"V",681,"V",950,"V",1009,"V",3236,"V",5495,"V",3612,"V",1642,"V",1568,"V",1981,"V",1915,"V",1090,"V",1755,"V",995,"V",1213,"V",1759,"V",1797,"V",2524,"V",2347,"V",1805,"V",1125,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,21,610,"V",768,"V",1077,"V",1461,"V",821,"V",548,"V",468,"V",465,"V",1187,"V",696,"V",763,"V",546,"V",869,"V",1032,"V",989,"V",670,"V",905,"V",947,"V",950,"V",909,"V",1004,"V",773,"V",811,"V",1265,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,22,1210,"V",887,"V",776,"V",592,"V",537,"V",530,"V",983,"V",1052,"V",1003,"V",1119,"V",519,"V",620,"V",762,"V",715,"V",1364,"V",1005,"V",979,"V",867,"V",1746,"V",3039,"V",3579,"V",2119,"V",1458,"V",1022,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,23,1138,"V",3137,"V",716,"V",743,"V",555,"V",721,"V",481,"V",1510,"V",1474,"V",866,"V",3028,"V",2980,"V",1684,"V",1489,"V",1312,"V",1729,"V",1873,"V",1664,"V",1906,"V",2159,"V",1723,"V",1274,"V",2133,"V",1775,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,24,1050,"V",1017,"V",669,"V",381,"V",604,"V",606,"V",846,"V",923,"V",2920,"V",1570,"V",1500,"V",1569,"V",2388,"V",1904,"V",1945,"V",1637,"V",2009,"V",1768,"V",2219,"V",2152,"V",2048,"V",1416,"V",1043,"V",547,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,25,444,"V",571,"V",722,"V",491,"V",344,"V",681,"V",775,"V",1735,"V",2559,"V",2752,"V",2180,"V",1601,"V",1187,"V",1638,"V",1640,"V",1740,"V",1699,"V",1545,"V",1377,"V",1123,"V",1145,"V",1030,"V",1050,"V",1237,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,26,1024,"V",646,"V",746,"V",667,"V",760,"V",554,"V",707,"V",713,"V",1186,"V",1377,"V",892,"V",1584,"V",744,"V",1349,"V",1711,"V",2189,"V",2074,"V",2428,"V",1692,"V",2900,"V",3238,"V",2841,"V",2734,"V",1826,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,27,NA,"N",1446,"V",928,"V",862,"V",866,"V",1140,"V",867,"V",882,"V",1054,"V",1509,"V",1119,"V",1193,"V",1233,"V",1935,"V",1954,"V",1355,"V",1225,"V",1583,"V",1367,"V",1655,"V",1593,"V",2378,"V",4220,"V",3254,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,28,2338,"V",1414,"V",906,"V",545,"V",699,"V",681,"V",727,"V",623,"V",766,"V",968,"V",880,"V",1017,"V",1086,"V",1625,"V",1390,"V",1025,"V",1327,"V",916,"V",1275,"V",1600,"V",1982,"V",2019,"V",1780,"V",1334,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,29,1172,"V",907,"V",1049,"V",1144,"V",1062,"V",908,"V",970,"V",835,"V",697,"V",696,"V",705,"V",904,"V",1060,"V",1272,"V",1296,"V",1405,"V",1158,"V",1293,"V",1337,"V",1761,"V",1850,"V",1465,"V",1289,"V",1064,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,30,876,"V",653,"V",567,"V",589,"V",398,"V",370,"V",465,"V",851,"V",1326,"V",2396,"V",1019,"V",1061,"V",1222,"V",967,"V",1038,"V",1163,"V",832,"V",1152,"V",1278,"V",997,"V",910,"V",835,"V",754,"V",707,"V"
8,"Barcelona",19,"Barcelona",43,22,2023,1,31,658,"V",586,"V",744,"V",663,"V",780,"V",827,"V",896,"V",643,"V",1466,"V",1896,"V",1439,"V",1433,"V",902,"V",1233,"V",1819,"V",1438,"V",1676,"V",1541,"V",2417,"V",2573,"V",2875,"V",3664,"V",2610,"V",2268,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,1,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,2,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,3,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,4,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,5,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,6,791,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,7,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,8,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",43,901,2023,1,9,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
