"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2023,3,30,19,"V",8,"V",6,"V",15,"V",18,"V",18,"V",28,"V",67,"V",47,"V",50,"V",31,"V",51,"V",72,"V",47,"V",30,"V",31,"V",66,"V",35,"V",22,"V",20,"V",22,"V",21,"V",21,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,10,2023,3,31,25,"V",25,"V",22,"V",19,"V",21,"V",23,"V",23,"V",50,"V",60,"V",57,"V",76,"V",57,"V",64,"V",75,"V",36,"V",31,"V",36,"V",40,"V",30,"V",28,"V",28,"V",28,"V",24,"V",22,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,1,9,"V",8,"V",7,"V",10,"V",9,"V",10,"V",19,"V",35,"V",59,"V",63,"V",49,"V",33,"V",47,"V",36,"V",33,"V",41,"V",35,"V",39,"V",43,"V",51,"V",32,"V",24,"V",33,"V",44,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,2,36,"V",29,"V",28,"V",26,"V",27,"V",34,"V",53,"V",88,"V",119,"V",58,"V",61,"V",54,"V",37,"V",24,"V",18,"V",18,"V",27,"V",29,"V",36,"V",38,"V",36,"V",39,"V",54,"V",55,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,3,47,"V",43,"V",51,"V",44,"V",32,"V",34,"V",55,"V",98,"V",104,"V",121,"V",81,"V",40,"V",35,"V",26,"V",32,"V",31,"V",31,"V",33,"V",33,"V",51,"V",52,"V",82,"V",94,"V",118,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,4,68,"V",53,"V",62,"V",44,"V",21,"V",17,"V",13,"V",23,"V",21,"V",20,"V",16,"V",21,"V",21,"V",25,"V",20,"V",16,"V",22,"V",34,"V",57,"V",34,"V",45,"V",76,"V",78,"V",80,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,5,75,"V",65,"V",49,"V",40,"V",35,"V",28,"V",31,"V",30,"V",39,"V",43,"V",52,"V",37,"V",35,"V",27,"V",20,"V",15,"V",16,"V",17,"V",19,"V",24,"V",32,"V",61,"V",87,"V",68,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,6,55,"V",46,"V",43,"V",45,"V",35,"V",38,"V",50,"V",96,"V",122,"V",113,"V",87,"V",40,"V",11,"V",12,"V",13,"V",12,"V",10,"V",20,"V",37,"V",39,"V",52,"V",103,"V",136,"V",95,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,7,90,"V",74,"V",59,"V",41,"V",30,"V",37,"V",61,"V",103,"V",167,"V",208,"V",173,"V",139,"V",63,"V",70,"V",58,"V",42,"V",17,"V",27,"V",111,"V",98,"V",127,"V",62,"V",19,"V",10,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,8,17,"V",17,"V",22,"V",29,"V",31,"V",35,"V",33,"V",66,"V",101,"V",123,"V",99,"V",52,"V",41,"V",28,"V",34,"V",35,"V",56,"V",57,"V",53,"V",54,"V",83,"V",124,"V",67,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,9,95,"V",74,"V",28,"V",32,"V",27,"V",34,"V",49,"V",39,"V",58,"V",53,"V",55,"V",97,"V",83,"V",38,"V",26,"V",29,"V",35,"V",43,"V",37,"V",48,"V",35,"V",30,"V",13,"V",10,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,10,7,"V",10,"V",8,"V",17,"V",25,"V",24,"V",46,"V",80,"V",25,"V",21,"V",17,"V",15,"V",15,"V",19,"V",21,"V",17,"V",17,"V",15,"V",15,"V",46,"V",25,"V",24,"V",23,"V",59,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,11,35,"V",6,"V",5,"V",5,"V",5,"V",4,"V",5,"V",5,"V",7,"V",7,"V",9,"V",11,"V",12,"V",11,"V",9,"V",9,"V",12,"V",11,"V",19,"V",13,"V",11,"V",18,"V",21,"V",27,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,12,50,"V",48,"V",36,"V",36,"V",26,"V",24,"V",32,"V",33,"V",36,"V",16,"V",5,"V",5,"V",7,"V",8,"V",12,"V",16,"V",9,"V",12,"V",14,"V",10,"V",10,"V",15,"V",22,"V",28,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,13,24,"V",21,"V",36,"V",35,"V",24,"V",25,"V",42,"V",126,"V",125,"V",104,"V",95,"V",43,"V",29,"V",42,"V",50,"V",36,"V",30,"V",33,"V",30,"V",38,"V",45,"V",27,"V",31,"V",11,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,14,10,"V",6,"V",9,"V",7,"V",7,"V",6,"V",14,"V",28,"V",23,"V",26,"V",22,"V",21,"V",19,"V",NA,"N",NA,"N",NA,"N",15,"V",16,"V",21,"V",16,"V",19,"V",14,"V",14,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,15,32,"V",45,"V",29,"V",29,"V",26,"V",31,"V",37,"V",52,"V",52,"V",47,"V",31,"V",27,"V",18,"V",19,"V",11,"V",11,"V",9,"V",9,"V",19,"V",8,"V",12,"V",26,"V",12,"V",12,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,16,9,"V",42,"V",48,"V",32,"V",25,"V",38,"V",68,"V",94,"V",135,"V",120,"V",67,"V",53,"V",34,"V",54,"V",30,"V",25,"V",14,"V",10,"V",11,"V",19,"V",16,"V",12,"V",23,"V",10,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,17,6,"V",15,"V",25,"V",14,"V",21,"V",29,"V",41,"V",65,"V",25,"V",17,"V",13,"V",12,"V",11,"V",8,"V",8,"V",6,"V",8,"V",10,"V",8,"V",10,"V",15,"V",9,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,18,5,"V",4,"V",6,"V",24,"V",44,"V",25,"V",33,"V",42,"V",38,"V",35,"V",26,"V",17,"V",13,"V",24,"V",16,"V",20,"V",19,"V",25,"V",20,"V",19,"V",26,"V",44,"V",61,"V",44,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,19,32,"V",17,"V",8,"V",6,"V",8,"V",7,"V",6,"V",12,"V",14,"V",6,"V",3,"V",4,"V",12,"V",12,"V",8,"V",9,"V",5,"V",13,"V",9,"V",13,"V",18,"V",12,"V",21,"V",15,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,20,15,"V",11,"V",14,"V",23,"V",36,"V",32,"V",46,"V",90,"V",121,"V",106,"V",74,"V",62,"V",47,"V",24,"V",14,"V",12,"V",10,"V",9,"V",8,"V",9,"V",8,"V",7,"V",14,"V",7,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,21,5,"V",28,"V",57,"V",26,"V",27,"V",26,"V",54,"V",99,"V",89,"V",42,"V",52,"V",37,"V",21,"V",19,"V",11,"V",9,"V",15,"V",16,"V",38,"V",46,"V",33,"V",33,"V",27,"V",32,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,22,50,"V",52,"V",29,"V",25,"V",21,"V",26,"V",46,"V",98,"V",122,"V",100,"V",87,"V",53,"V",44,"V",35,"V",25,"V",23,"V",29,"V",28,"V",38,"V",35,"V",29,"V",27,"V",26,"V",16,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,23,22,"V",13,"V",21,"V",18,"V",23,"V",34,"V",63,"V",62,"V",59,"V",52,"V",28,"V",22,"V",20,"V",13,"V",11,"V",19,"V",26,"V",29,"V",26,"V",27,"V",30,"V",27,"V",26,"V",26,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,24,30,"V",51,"V",48,"V",43,"V",37,"V",38,"V",52,"V",83,"V",108,"V",139,"V",148,"V",102,"V",65,"V",75,"V",93,"V",55,"V",17,"V",10,"V",12,"V",9,"V",16,"V",18,"V",21,"V",34,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,25,32,"V",40,"V",46,"V",62,"V",46,"V",45,"V",53,"V",74,"V",56,"V",22,"V",24,"V",12,"V",24,"V",14,"V",19,"V",21,"V",22,"V",28,"V",33,"V",39,"V",51,"V",43,"V",59,"V",79,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,26,88,"V",NA,"N",70,"V",34,"V",30,"V",31,"V",39,"V",41,"V",62,"V",40,"V",11,"V",10,"V",27,"V",39,"V",10,"V",9,"V",6,"V",7,"V",4,"V",4,"V",4,"V",13,"V",16,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,27,5,"V",4,"V",4,"V",3,"V",4,"V",6,"V",14,"V",24,"V",41,"V",52,"V",41,"V",27,"V",28,"V",20,"V",13,"V",10,"V",8,"V",14,"V",12,"V",14,"V",15,"V",10,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,28,11,"V",12,"V",18,"V",23,"V",33,"V",19,"V",10,"V",24,"V",25,"V",30,"V",15,"V",12,"V",14,"V",14,"V",13,"V",13,"V",15,"V",20,"V",27,"V",31,"V",28,"V",31,"V",32,"V",32,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,29,50,"V",31,"V",27,"V",36,"V",38,"V",31,"V",57,"V",44,"V",59,"V",54,"V",45,"V",37,"V",36,"V",25,"V",21,"V",20,"V",22,"V",26,"V",24,"V",28,"V",34,"V",34,"V",35,"V",27,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,30,18,"V",16,"V",26,"V",31,"V",34,"V",43,"V",53,"V",56,"V",88,"V",69,"V",53,"V",44,"V",35,"V",25,"V",15,"V",11,"V",10,"V",8,"V",10,"V",9,"V",6,"V",10,"V",14,"V",35,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,3,31,44,"V",31,"V",15,"V",16,"V",11,"V",30,"V",60,"V",142,"V",211,"V",90,"V",21,"V",21,"V",19,"V",8,"V",8,"V",27,"V",11,"V",11,"V",11,"V",8,"V",12,"V",27,"V",25,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",8,"V",NA,"N",NA,"N",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",6,"V",7,"V",7,"V",5,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",6,"V",8,"V",10,"V",17,"V",12,"V",6,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,5,1,"V",6,"V",2,"V",11,"V",7,"V",2,"V",3,"V",2,"V",9,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,6,1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",12,"V",34,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,7,19,"V",6,"V",3,"V",13,"V",12,"V",7,"V",23,"V",29,"V",63,"V",95,"V",27,"V",10,"V",10,"V",6,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,8,1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",5,"V",15,"V",16,"V",9,"V",5,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",44,"V",29,"V",66,"V",18,"V",5,"V",7,"V",3,"V",4,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,11,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,13,20,"V",22,"V",8,"V",1,"V",1,"V",2,"V",4,"V",11,"V",8,"V",11,"V",10,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",5,"V",3,"V",4,"V",2,"V",NA,"N",NA,"N",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",43,"V",27,"V",5,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,20,1,"V",1,"V",1,"V",2,"V",20,"V",2,"V",1,"V",7,"V",22,"V",5,"V",7,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",5,"V",2,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,22,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",10,"V",6,"V",7,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,23,1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2023,3,24,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,25,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,26,1,"V",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",13,"V",4,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",9,"V",7,"V",6,"V",4,"V",4,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,29,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",4,"V",6,"V",5,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",8,"V",5,"V",5,"V",6,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,3,31,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",21,"V",43,"V",19,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,1,9,"V",7,"V",6,"V",6,"V",6,"V",9,"V",16,"V",32,"V",37,"V",32,"V",NA,"N",NA,"N",15,"V",10,"V",9,"V",10,"V",9,"V",11,"V",24,"V",26,"V",20,"V",25,"V",25,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,2,20,"V",18,"V",13,"V",13,"V",14,"V",24,"V",28,"V",33,"V",42,"V",33,"V",30,"V",29,"V",19,"V",12,"V",10,"V",12,"V",12,"V",17,"V",20,"V",26,"V",34,"V",36,"V",33,"V",34,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,3,28,"V",19,"V",14,"V",9,"V",8,"V",11,"V",15,"V",27,"V",38,"V",23,"V",29,"V",31,"V",51,"V",46,"V",27,"V",19,"V",17,"V",21,"V",32,"V",27,"V",58,"V",68,"V",50,"V",46,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,4,48,"V",32,"V",13,"V",13,"V",7,"V",6,"V",11,"V",18,"V",10,"V",9,"V",9,"V",8,"V",10,"V",15,"V",11,"V",9,"V",8,"V",10,"V",11,"V",19,"V",33,"V",49,"V",32,"V",31,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,5,40,"V",69,"V",40,"V",52,"V",54,"V",44,"V",41,"V",28,"V",44,"V",16,"V",8,"V",10,"V",14,"V",9,"V",8,"V",6,"V",6,"V",7,"V",10,"V",15,"V",28,"V",41,"V",46,"V",39,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,6,39,"V",49,"V",57,"V",52,"V",33,"V",24,"V",26,"V",38,"V",42,"V",34,"V",30,"V",24,"V",14,"V",13,"V",12,"V",12,"V",13,"V",17,"V",22,"V",22,"V",36,"V",62,"V",84,"V",93,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,7,79,"V",73,"V",60,"V",62,"V",62,"V",57,"V",54,"V",58,"V",71,"V",87,"V",54,"V",35,"V",37,"V",35,"V",23,"V",14,"V",8,"V",19,"V",33,"V",35,"V",39,"V",39,"V",33,"V",22,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,8,19,"V",18,"V",22,"V",39,"V",58,"V",42,"V",32,"V",47,"V",62,"V",56,"V",36,"V",22,"V",10,"V",10,"V",13,"V",17,"V",19,"V",20,"V",36,"V",52,"V",46,"V",41,"V",40,"V",52,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,9,28,"V",22,"V",25,"V",20,"V",12,"V",10,"V",42,"V",64,"V",74,"V",88,"V",66,"V",35,"V",34,"V",14,"V",16,"V",11,"V",15,"V",16,"V",21,"V",21,"V",19,"V",15,"V",12,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,10,4,"V",4,"V",7,"V",13,"V",9,"V",10,"V",21,"V",29,"V",16,"V",8,"V",9,"V",8,"V",7,"V",7,"V",7,"V",8,"V",7,"V",8,"V",10,"V",8,"V",18,"V",8,"V",6,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,11,5,"V",5,"V",4,"V",3,"V",3,"V",4,"V",4,"V",4,"V",5,"V",6,"V",5,"V",6,"V",6,"V",5,"V",5,"V",5,"V",3,"V",5,"V",20,"V",31,"V",37,"V",28,"V",25,"V",24,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,12,32,"V",42,"V",53,"V",31,"V",5,"V",10,"V",24,"V",14,"V",13,"V",12,"V",7,"V",9,"V",8,"V",10,"V",10,"V",6,"V",8,"V",13,"V",19,"V",22,"V",26,"V",41,"V",58,"V",67,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,13,64,"V",61,"V",44,"V",25,"V",16,"V",27,"V",36,"V",44,"V",39,"V",41,"V",27,"V",12,"V",13,"V",16,"V",13,"V",10,"V",10,"V",11,"V",15,"V",14,"V",21,"V",19,"V",26,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,14,2,"V",4,"V",6,"V",9,"V",5,"V",8,"V",8,"V",10,"V",12,"V",12,"V",8,"V",9,"V",10,"V",6,"V",6,"V",5,"V",5,"V",7,"V",22,"V",27,"V",21,"V",15,"V",17,"V",16,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,15,18,"V",19,"V",18,"V",18,"V",15,"V",10,"V",17,"V",24,"V",31,"V",22,"V",13,"V",21,"V",15,"V",NA,"N",NA,"N",8,"V",13,"V",14,"V",16,"V",37,"V",49,"V",66,"V",42,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,16,13,"V",20,"V",37,"V",29,"V",30,"V",33,"V",38,"V",50,"V",65,"V",62,"V",28,"V",23,"V",17,"V",18,"V",15,"V",18,"V",19,"V",22,"V",27,"V",39,"V",51,"V",27,"V",14,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,17,9,"V",13,"V",16,"V",11,"V",10,"V",12,"V",16,"V",27,"V",36,"V",21,"V",11,"V",12,"V",8,"V",8,"V",7,"V",7,"V",8,"V",12,"V",10,"V",10,"V",9,"V",10,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,18,8,"V",7,"V",6,"V",10,"V",11,"V",11,"V",15,"V",16,"V",14,"V",14,"V",13,"V",21,"V",26,"V",10,"V",13,"V",9,"V",7,"V",7,"V",9,"V",14,"V",15,"V",19,"V",27,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,19,15,"V",34,"V",12,"V",10,"V",8,"V",7,"V",7,"V",9,"V",9,"V",8,"V",7,"V",7,"V",6,"V",7,"V",6,"V",6,"V",7,"V",7,"V",12,"V",10,"V",10,"V",11,"V",10,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,20,21,"V",11,"V",9,"V",11,"V",40,"V",12,"V",29,"V",55,"V",60,"V",20,"V",28,"V",18,"V",23,"V",20,"V",15,"V",10,"V",10,"V",12,"V",15,"V",18,"V",12,"V",11,"V",23,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,21,11,"V",7,"V",5,"V",10,"V",11,"V",15,"V",26,"V",39,"V",35,"V",20,"V",14,"V",21,"V",18,"V",14,"V",12,"V",10,"V",9,"V",10,"V",10,"V",13,"V",15,"V",18,"V",25,"V",27,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,22,34,"V",34,"V",30,"V",30,"V",17,"V",14,"V",29,"V",43,"V",33,"V",24,"V",29,"V",17,"V",10,"V",9,"V",9,"V",8,"V",8,"V",11,"V",14,"V",15,"V",13,"V",12,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,23,13,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2023,3,24,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",27,"V",22,"V",32,"V",34,"V",19,"V",17,"V",20,"V",20,"V",19,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,25,27,"V",27,"V",35,"V",42,"V",51,"V",43,"V",34,"V",33,"V",12,"V",6,"V",8,"V",10,"V",8,"V",8,"V",6,"V",5,"V",6,"V",7,"V",7,"V",10,"V",19,"V",32,"V",43,"V",34,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,26,29,"V",NA,"N",30,"V",31,"V",38,"V",43,"V",28,"V",33,"V",48,"V",46,"V",19,"V",9,"V",13,"V",6,"V",5,"V",7,"V",7,"V",6,"V",8,"V",10,"V",11,"V",12,"V",5,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,3,27,3,"V",2,"V",3,"V",2,"V",2,"V",3,"V",6,"V",16,"V",22,"V",23,"V",23,"V",40,"V",30,"V",25,"V",18,"V",14,"V",15,"V",27,"V",20,"V",16,"V",16,"V",23,"V",20,"V",13,"V"
