"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,10,2022,2,27,18,"V",21,"V",18,"V",16,"V",21,"V",13,"V",12,"V",15,"V",16,"V",15,"V",8,"V",18,"V",15,"V",14,"V",15,"V",13,"V",11,"V",11,"V",11,"V",15,"V",18,"V",21,"V",20,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,10,2022,2,28,16,"V",13,"V",13,"V",10,"V",12,"V",11,"V",12,"V",14,"V",27,"V",32,"V",24,"V",14,"V",9,"V",9,"V",14,"V",13,"V",11,"V",13,"V",14,"V",12,"V",17,"V",13,"V",14,"V",18,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,1,58,"V",59,"V",49,"V",42,"V",22,"V",11,"V",18,"V",24,"V",27,"V",29,"V",21,"V",17,"V",14,"V",NA,"N",NA,"N",13,"V",45,"V",64,"V",113,"V",117,"V",16,"V",12,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,2,5,"V",4,"V",4,"V",4,"V",4,"V",5,"V",6,"V",16,"V",58,"V",63,"V",47,"V",46,"V",58,"V",44,"V",19,"V",48,"V",64,"V",69,"V",113,"V",170,"V",149,"V",58,"V",57,"V",51,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,3,68,"V",71,"V",72,"V",77,"V",57,"V",91,"V",119,"V",208,"V",293,"V",194,"V",202,"V",157,"V",132,"V",68,"V",60,"V",48,"V",38,"V",44,"V",98,"V",106,"V",73,"V",59,"V",48,"V",62,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,4,35,"V",31,"V",51,"V",54,"V",63,"V",29,"V",75,"V",105,"V",113,"V",113,"V",38,"V",31,"V",34,"V",45,"V",33,"V",17,"V",20,"V",25,"V",44,"V",44,"V",51,"V",37,"V",22,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,5,12,"V",21,"V",22,"V",25,"V",18,"V",33,"V",43,"V",40,"V",49,"V",39,"V",33,"V",31,"V",30,"V",24,"V",25,"V",31,"V",27,"V",25,"V",51,"V",134,"V",144,"V",134,"V",79,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,6,45,"V",27,"V",23,"V",19,"V",19,"V",17,"V",11,"V",12,"V",13,"V",12,"V",13,"V",15,"V",10,"V",11,"V",12,"V",11,"V",10,"V",11,"V",21,"V",15,"V",14,"V",10,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,7,9,"V",9,"V",14,"V",12,"V",9,"V",7,"V",14,"V",25,"V",31,"V",28,"V",14,"V",13,"V",21,"V",18,"V",15,"V",14,"V",30,"V",30,"V",143,"V",165,"V",182,"V",96,"V",85,"V",40,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,8,29,"V",75,"V",65,"V",27,"V",39,"V",76,"V",103,"V",152,"V",170,"V",92,"V",38,"V",12,"V",14,"V",20,"V",14,"V",14,"V",18,"V",20,"V",20,"V",22,"V",21,"V",29,"V",46,"V",42,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,9,36,"V",54,"V",42,"V",65,"V",34,"V",44,"V",64,"V",85,"V",43,"V",27,"V",19,"V",18,"V",26,"V",23,"V",16,"V",16,"V",19,"V",24,"V",35,"V",36,"V",71,"V",106,"V",88,"V",68,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,10,31,"V",21,"V",36,"V",33,"V",21,"V",26,"V",43,"V",85,"V",125,"V",69,"V",43,"V",29,"V",107,"V",23,"V",21,"V",19,"V",19,"V",24,"V",32,"V",80,"V",171,"V",111,"V",106,"V",132,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,11,129,"V",109,"V",74,"V",55,"V",69,"V",81,"V",81,"V",131,"V",290,"V",322,"V",196,"V",33,"V",30,"V",57,"V",51,"V",31,"V",23,"V",31,"V",39,"V",61,"V",63,"V",60,"V",61,"V",73,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,12,26,"V",15,"V",16,"V",40,"V",110,"V",66,"V",38,"V",39,"V",100,"V",65,"V",47,"V",15,"V",13,"V",11,"V",12,"V",8,"V",11,"V",11,"V",13,"V",17,"V",23,"V",28,"V",37,"V",38,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,13,38,"V",32,"V",40,"V",34,"V",28,"V",28,"V",27,"V",27,"V",18,"V",18,"V",20,"V",9,"V",7,"V",8,"V",7,"V",6,"V",6,"V",7,"V",11,"V",14,"V",14,"V",12,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,14,8,"V",5,"V",5,"V",6,"V",7,"V",16,"V",61,"V",20,"V",23,"V",34,"V",21,"V",18,"V",12,"V",15,"V",11,"V",11,"V",8,"V",11,"V",14,"V",16,"V",21,"V",27,"V",42,"V",38,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,15,17,"V",26,"V",9,"V",4,"V",5,"V",6,"V",9,"V",14,"V",14,"V",14,"V",17,"V",15,"V",NA,"N",15,"V",12,"V",11,"V",12,"V",19,"V",19,"V",41,"V",58,"V",76,"V",73,"V",49,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,16,37,"V",40,"V",29,"V",21,"V",14,"V",15,"V",32,"V",38,"V",30,"V",18,"V",20,"V",16,"V",15,"V",16,"V",17,"V",16,"V",35,"V",50,"V",56,"V",132,"V",177,"V",139,"V",93,"V",111,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,17,94,"V",48,"V",16,"V",6,"V",8,"V",43,"V",28,"V",25,"V",25,"V",22,"V",17,"V",17,"V",15,"V",18,"V",19,"V",16,"V",30,"V",43,"V",132,"V",209,"V",178,"V",189,"V",195,"V",143,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,18,127,"V",109,"V",87,"V",68,"V",86,"V",68,"V",78,"V",159,"V",185,"V",176,"V",102,"V",64,"V",39,"V",25,"V",26,"V",21,"V",23,"V",33,"V",39,"V",47,"V",134,"V",38,"V",18,"V",18,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,19,12,"V",14,"V",20,"V",44,"V",35,"V",23,"V",21,"V",25,"V",36,"V",33,"V",50,"V",19,"V",19,"V",18,"V",14,"V",12,"V",13,"V",15,"V",13,"V",13,"V",16,"V",23,"V",22,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,20,8,"V",6,"V",11,"V",14,"V",15,"V",10,"V",6,"V",6,"V",8,"V",10,"V",11,"V",8,"V",8,"V",7,"V",8,"V",12,"V",13,"V",13,"V",34,"V",23,"V",17,"V",16,"V",23,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,21,30,"V",20,"V",45,"V",6,"V",6,"V",8,"V",16,"V",47,"V",44,"V",18,"V",16,"V",13,"V",12,"V",16,"V",28,"V",27,"V",20,"V",12,"V",23,"V",20,"V",32,"V",45,"V",24,"V",32,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,22,35,"V",20,"V",27,"V",22,"V",10,"V",6,"V",12,"V",17,"V",20,"V",22,"V",22,"V",14,"V",14,"V",37,"V",34,"V",25,"V",36,"V",32,"V",27,"V",31,"V",84,"V",100,"V",62,"V",51,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,23,45,"V",64,"V",46,"V",35,"V",46,"V",85,"V",113,"V",129,"V",110,"V",33,"V",22,"V",19,"V",31,"V",22,"V",15,"V",18,"V",12,"V",14,"V",26,"V",23,"V",53,"V",45,"V",35,"V",35,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,24,40,"V",24,"V",7,"V",11,"V",16,"V",42,"V",77,"V",120,"V",228,"V",57,"V",19,"V",31,"V",16,"V",11,"V",10,"V",11,"V",13,"V",17,"V",22,"V",65,"V",115,"V",106,"V",92,"V",131,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,25,84,"V",30,"V",60,"V",18,"V",30,"V",41,"V",29,"V",35,"V",34,"V",32,"V",33,"V",32,"V",15,"V",27,"V",24,"V",21,"V",29,"V",18,"V",25,"V",34,"V",35,"V",22,"V",36,"V",22,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,26,16,"V",15,"V",15,"V",10,"V",17,"V",19,"V",28,"V",33,"V",24,"V",25,"V",12,"V",11,"V",10,"V",10,"V",10,"V",8,"V",9,"V",7,"V",15,"V",10,"V",14,"V",15,"V",33,"V",49,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,27,80,"V",79,"V",71,"V",60,"V",38,"V",39,"V",27,"V",43,"V",56,"V",19,"V",8,"V",8,"V",11,"V",9,"V",10,"V",8,"V",8,"V",7,"V",11,"V",15,"V",101,"V",119,"V",44,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,12,2022,2,28,34,"V",25,"V",23,"V",12,"V",13,"V",18,"V",28,"V",49,"V",66,"V",52,"V",32,"V",15,"V",9,"V",12,"V",11,"V",10,"V",10,"V",10,"V",13,"V",28,"V",21,"V",14,"V",86,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,1,9,"V",5,"V",5,"V",7,"V",37,"V",57,"V",53,"V",53,"V",46,"V",50,"V",55,"V",59,"V",NA,"N",62,"V",65,"V",67,"V",51,"V",39,"V",7,"V",19,"V",62,"V",64,"V",65,"V",65,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,2,65,"V",66,"V",65,"V",64,"V",64,"V",63,"V",62,"V",53,"V",27,"V",28,"V",36,"V",39,"V",36,"V",43,"V",54,"V",47,"V",36,"V",25,"V",6,"V",2,"V",6,"V",18,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,3,8,"V",6,"V",11,"V",7,"V",23,"V",2,"V",2,"V",2,"V",3,"V",4,"V",8,"V",15,"V",25,"V",39,"V",43,"V",44,"V",52,"V",43,"V",12,"V",6,"V",11,"V",19,"V",19,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,4,27,"V",33,"V",22,"V",19,"V",22,"V",42,"V",19,"V",9,"V",9,"V",22,"V",49,"V",53,"V",56,"V",50,"V",60,"V",74,"V",66,"V",57,"V",33,"V",32,"V",25,"V",36,"V",47,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,5,57,"V",40,"V",36,"V",37,"V",46,"V",25,"V",22,"V",22,"V",16,"V",24,"V",28,"V",34,"V",46,"V",52,"V",54,"V",48,"V",55,"V",55,"V",28,"V",2,"V",3,"V",3,"V",4,"V",10,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,6,12,"V",23,"V",27,"V",30,"V",29,"V",45,"V",52,"V",54,"V",53,"V",57,"V",58,"V",58,"V",65,"V",67,"V",66,"V",76,"V",75,"V",79,"V",66,"V",60,"V",62,"V",63,"V",63,"V",57,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,7,57,"V",60,"V",57,"V",57,"V",58,"V",61,"V",54,"V",48,"V",44,"V",46,"V",58,"V",61,"V",56,"V",63,"V",66,"V",66,"V",63,"V",60,"V",8,"V",2,"V",3,"V",13,"V",20,"V",42,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,8,43,"V",12,"V",11,"V",35,"V",20,"V",6,"V",2,"V",2,"V",3,"V",12,"V",50,"V",72,"V",74,"V",69,"V",78,"V",81,"V",77,"V",73,"V",72,"V",67,"V",63,"V",49,"V",31,"V",32,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,9,40,"V",33,"V",42,"V",22,"V",41,"V",28,"V",23,"V",16,"V",35,"V",56,"V",58,"V",62,"V",65,"V",76,"V",84,"V",86,"V",84,"V",77,"V",61,"V",57,"V",28,"V",13,"V",16,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,10,46,"V",52,"V",44,"V",44,"V",62,"V",53,"V",34,"V",13,"V",11,"V",29,"V",46,"V",64,"V",35,"V",78,"V",85,"V",88,"V",86,"V",78,"V",68,"V",27,"V",3,"V",13,"V",12,"V",5,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,11,2,"V",2,"V",9,"V",19,"V",6,"V",5,"V",9,"V",3,"V",3,"V",4,"V",10,"V",61,"V",66,"V",55,"V",61,"V",74,"V",83,"V",70,"V",61,"V",36,"V",31,"V",35,"V",37,"V",29,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,12,69,"V",78,"V",71,"V",42,"V",11,"V",22,"V",34,"V",42,"V",13,"V",25,"V",36,"V",63,"V",68,"V",70,"V",69,"V",74,"V",73,"V",73,"V",70,"V",65,"V",58,"V",51,"V",31,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,13,20,"V",20,"V",13,"V",18,"V",26,"V",29,"V",34,"V",39,"V",57,"V",60,"V",63,"V",91,"V",95,"V",95,"V",97,"V",100,"V",97,"V",91,"V",82,"V",78,"V",78,"V",80,"V",81,"V",87,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,14,91,"V",92,"V",92,"V",89,"V",83,"V",65,"V",24,"V",60,"V",55,"V",50,"V",55,"V",59,"V",71,"V",71,"V",76,"V",81,"V",81,"V",76,"V",71,"V",74,"V",65,"V",55,"V",35,"V",39,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,15,54,"V",40,"V",60,"V",63,"V",63,"V",59,"V",58,"V",54,"V",55,"V",56,"V",56,"V",NA,"N",58,"V",67,"V",73,"V",76,"V",75,"V",66,"V",65,"V",40,"V",23,"V",12,"V",7,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,16,24,"V",21,"V",29,"V",41,"V",51,"V",51,"V",36,"V",43,"V",44,"V",54,"V",50,"V",53,"V",51,"V",51,"V",54,"V",58,"V",44,"V",34,"V",25,"V",3,"V",2,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,17,3,"V",16,"V",44,"V",54,"V",49,"V",16,"V",30,"V",35,"V",33,"V",41,"V",45,"V",43,"V",45,"V",47,"V",56,"V",56,"V",52,"V",42,"V",7,"V",1,"V",1,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,18,2,"V",1,"V",3,"V",7,"V",2,"V",10,"V",4,"V",2,"V",4,"V",8,"V",21,"V",37,"V",60,"V",73,"V",78,"V",83,"V",84,"V",74,"V",64,"V",40,"V",5,"V",54,"V",69,"V",69,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,19,80,"V",72,"V",53,"V",33,"V",39,"V",43,"V",41,"V",38,"V",30,"V",28,"V",18,"V",45,"V",47,"V",50,"V",55,"V",56,"V",54,"V",49,"V",51,"V",48,"V",42,"V",30,"V",31,"V",36,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,20,45,"V",49,"V",48,"V",42,"V",42,"V",46,"V",49,"V",50,"V",50,"V",49,"V",49,"V",53,"V",57,"V",65,"V",66,"V",72,"V",92,"V",81,"V",51,"V",59,"V",63,"V",61,"V",51,"V",53,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,21,40,"V",44,"V",30,"V",59,"V",54,"V",53,"V",43,"V",21,"V",28,"V",53,"V",56,"V",60,"V",65,"V",62,"V",62,"V",66,"V",71,"V",74,"V",71,"V",76,"V",62,"V",47,"V",67,"V",55,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,22,48,"V",54,"V",45,"V",58,"V",63,"V",67,"V",61,"V",55,"V",54,"V",53,"V",53,"V",58,"V",57,"V",55,"V",63,"V",73,"V",63,"V",62,"V",70,"V",68,"V",30,"V",9,"V",25,"V",22,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,23,24,"V",20,"V",23,"V",25,"V",17,"V",8,"V",3,"V",3,"V",20,"V",44,"V",59,"V",64,"V",66,"V",78,"V",88,"V",86,"V",92,"V",89,"V",72,"V",73,"V",38,"V",48,"V",56,"V",46,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,24,38,"V",59,"V",84,"V",72,"V",61,"V",27,"V",12,"V",3,"V",4,"V",60,"V",74,"V",68,"V",83,"V",89,"V",89,"V",90,"V",90,"V",87,"V",79,"V",33,"V",3,"V",5,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,25,18,"V",42,"V",26,"V",59,"V",43,"V",40,"V",43,"V",37,"V",35,"V",38,"V",41,"V",48,"V",69,"V",62,"V",71,"V",73,"V",67,"V",73,"V",62,"V",51,"V",52,"V",61,"V",44,"V",58,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,26,62,"V",61,"V",60,"V",63,"V",43,"V",33,"V",25,"V",23,"V",40,"V",46,"V",73,"V",75,"V",75,"V",80,"V",84,"V",81,"V",82,"V",85,"V",83,"V",81,"V",78,"V",75,"V",47,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,27,13,"V",15,"V",19,"V",28,"V",38,"V",44,"V",52,"V",45,"V",27,"V",75,"V",89,"V",86,"V",88,"V",91,"V",92,"V",95,"V",92,"V",92,"V",89,"V",80,"V",19,"V",14,"V",43,"V",40,"V"
8,"Barcelona",19,"Barcelona",54,14,2022,2,28,54,"V",58,"V",60,"V",71,"V",68,"V",67,"V",55,"V",37,"V",30,"V",45,"V",69,"V",88,"V",93,"V",91,"V",91,"V",94,"V",94,"V",93,"V",88,"V",74,"V",79,"V",82,"V",30,"V",47,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,1,1849,"V",1953,"V",2055,"V",1642,"V",1021,"V",211,"V",405,"V",444,"V",613,"V",680,"V",511,"V",623,"V",NA,"N",581,"V",470,"V",409,"V",1152,"V",1349,"V",2451,"V",2305,"V",449,"V",342,"V",299,"V",238,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,2,205,"V",181,"V",180,"V",161,"V",175,"V",175,"V",192,"V",334,"V",1359,"V",1481,"V",1093,"V",1221,"V",1493,"V",1155,"V",596,"V",1593,"V",1711,"V",1969,"V",3846,"V",4819,"V",3937,"V",1684,"V",1520,"V",1476,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,3,1704,"V",1725,"V",1701,"V",1616,"V",1263,"V",2084,"V",3655,"V",5403,"V",6957,"V",4492,"V",5143,"V",3432,"V",3307,"V",2002,"V",2013,"V",1746,"V",1491,"V",1732,"V",3261,"V",3496,"V",2922,"V",2205,"V",1791,"V",2143,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,4,NA,"N",1094,"V",731,"V",644,"V",591,"V",829,"V",1571,"V",2620,"V",2479,"V",2861,"V",1146,"V",1157,"V",1328,"V",1687,"V",1126,"V",852,"V",1051,"V",1166,"V",1478,"V",1338,"V",1518,"V",1461,"V",1027,"V",1261,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,5,644,"V",1271,"V",1250,"V",1324,"V",975,"V",1488,"V",1396,"V",1683,"V",1982,"V",1997,"V",1932,"V",1819,"V",1287,"V",1258,"V",1558,"V",1841,"V",1234,"V",1180,"V",1980,"V",3313,"V",3281,"V",3118,"V",3591,"V",3264,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,6,3059,"V",2040,"V",1850,"V",1469,"V",1338,"V",587,"V",385,"V",324,"V",315,"V",290,"V",329,"V",425,"V",361,"V",427,"V",499,"V",753,"V",486,"V",418,"V",707,"V",796,"V",749,"V",629,"V",492,"V",573,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,7,647,"V",324,"V",282,"V",310,"V",326,"V",312,"V",483,"V",548,"V",743,"V",609,"V",424,"V",380,"V",621,"V",498,"V",607,"V",516,"V",865,"V",666,"V",2308,"V",3153,"V",3811,"V",1895,"V",1666,"V",946,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,8,773,"V",1987,"V",1829,"V",879,"V",795,"V",1879,"V",2711,"V",3426,"V",4435,"V",2792,"V",980,"V",443,"V",552,"V",688,"V",563,"V",573,"V",653,"V",650,"V",664,"V",680,"V",772,"V",1122,"V",1433,"V",1261,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,9,835,"V",660,"V",493,"V",426,"V",511,"V",677,"V",1190,"V",1934,"V",1370,"V",856,"V",1016,"V",777,"V",955,"V",868,"V",597,"V",622,"V",744,"V",931,"V",1253,"V",1196,"V",2117,"V",2731,"V",1732,"V",1516,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,10,697,"V",524,"V",444,"V",498,"V",439,"V",893,"V",1220,"V",2201,"V",3016,"V",2016,"V",1358,"V",856,"V",2945,"V",900,"V",793,"V",745,"V",766,"V",891,"V",1109,"V",2148,"V",3149,"V",3078,"V",3012,"V",3053,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,11,NA,"N",3004,"V",2054,"V",1422,"V",1384,"V",1991,"V",2090,"V",3296,"V",6956,"V",7512,"V",5407,"V",1233,"V",1164,"V",1734,"V",1455,"V",1240,"V",1047,"V",1313,"V",1578,"V",2419,"V",2389,"V",2102,"V",1619,"V",1024,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,12,713,"V",635,"V",804,"V",1009,"V",1004,"V",1251,"V",1184,"V",1179,"V",3149,"V",2195,"V",1888,"V",516,"V",426,"V",476,"V",525,"V",380,"V",412,"V",387,"V",475,"V",558,"V",859,"V",1121,"V",1767,"V",2171,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,13,1943,"V",1953,"V",1695,"V",1109,"V",942,"V",945,"V",971,"V",1043,"V",683,"V",713,"V",839,"V",586,"V",566,"V",530,"V",555,"V",546,"V",566,"V",526,"V",800,"V",720,"V",675,"V",555,"V",487,"V",774,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,14,444,"V",393,"V",439,"V",443,"V",474,"V",710,"V",1902,"V",660,"V",667,"V",869,"V",592,"V",418,"V",244,"V",337,"V",269,"V",236,"V",225,"V",281,"V",503,"V",347,"V",576,"V",902,"V",1121,"V",875,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,15,577,"V",1091,"V",296,"V",150,"V",121,"V",167,"V",232,"V",339,"V",337,"V",319,"V",615,"V",NA,"N",NA,"N",442,"V",294,"V",273,"V",357,"V",456,"V",610,"V",1111,"V",1499,"V",2039,"V",1682,"V",1282,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,16,1294,"V",1321,"V",1046,"V",779,"V",383,"V",377,"V",845,"V",945,"V",744,"V",542,"V",628,"V",501,"V",573,"V",653,"V",681,"V",683,"V",1127,"V",1304,"V",1650,"V",3640,"V",4981,"V",3574,"V",2292,"V",2936,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,17,2318,"V",1447,"V",572,"V",295,"V",389,"V",1075,"V",882,"V",727,"V",753,"V",759,"V",685,"V",679,"V",643,"V",696,"V",756,"V",695,"V",1047,"V",1192,"V",3565,"V",5835,"V",5326,"V",5076,"V",5785,"V",4048,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,18,NA,"N",2920,"V",2482,"V",1855,"V",2098,"V",1660,"V",2251,"V",3406,"V",3917,"V",4296,"V",2436,"V",2022,"V",1424,"V",1152,"V",1312,"V",1012,"V",1069,"V",1409,"V",1671,"V",2006,"V",4728,"V",2029,"V",1203,"V",824,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,19,623,"V",791,"V",686,"V",1014,"V",674,"V",1176,"V",948,"V",852,"V",1049,"V",1365,"V",2019,"V",756,"V",906,"V",830,"V",708,"V",567,"V",624,"V",708,"V",683,"V",667,"V",798,"V",1445,"V",939,"V",699,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,20,407,"V",299,"V",301,"V",353,"V",307,"V",261,"V",263,"V",255,"V",283,"V",337,"V",366,"V",353,"V",375,"V",321,"V",419,"V",774,"V",707,"V",617,"V",1015,"V",585,"V",538,"V",491,"V",653,"V",519,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,21,629,"V",490,"V",447,"V",862,"V",584,"V",380,"V",624,"V",1260,"V",1145,"V",516,"V",537,"V",459,"V",405,"V",605,"V",784,"V",753,"V",606,"V",361,"V",739,"V",741,"V",1375,"V",1315,"V",764,"V",864,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,22,427,"V",354,"V",363,"V",348,"V",182,"V",200,"V",306,"V",369,"V",553,"V",723,"V",681,"V",433,"V",453,"V",1041,"V",955,"V",725,"V",884,"V",797,"V",819,"V",857,"V",1984,"V",2507,"V",1830,"V",1389,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,23,1336,"V",1255,"V",998,"V",1295,"V",1103,"V",1398,"V",2573,"V",3722,"V",2572,"V",825,"V",663,"V",738,"V",957,"V",733,"V",502,"V",680,"V",536,"V",566,"V",912,"V",812,"V",1536,"V",1413,"V",1040,"V",906,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,24,917,"V",499,"V",317,"V",537,"V",636,"V",927,"V",2243,"V",3165,"V",6270,"V",1401,"V",668,"V",1040,"V",552,"V",386,"V",416,"V",425,"V",478,"V",604,"V",811,"V",1867,"V",3062,"V",3184,"V",2867,"V",1615,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,25,NA,"N",1003,"V",748,"V",495,"V",944,"V",1011,"V",990,"V",1204,"V",958,"V",846,"V",884,"V",944,"V",540,"V",922,"V",661,"V",613,"V",780,"V",458,"V",557,"V",722,"V",692,"V",590,"V",1056,"V",603,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,26,456,"V",394,"V",303,"V",281,"V",416,"V",747,"V",1177,"V",1126,"V",782,"V",709,"V",360,"V",369,"V",393,"V",377,"V",263,"V",357,"V",271,"V",218,"V",271,"V",329,"V",450,"V",557,"V",1092,"V",1309,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,27,1020,"V",1332,"V",1162,"V",738,"V",696,"V",379,"V",508,"V",539,"V",1212,"V",378,"V",215,"V",250,"V",326,"V",359,"V",420,"V",255,"V",233,"V",212,"V",297,"V",393,"V",1519,"V",2143,"V",1253,"V",797,"V"
8,"Barcelona",19,"Barcelona",54,22,2022,2,28,702,"V",614,"V",581,"V",424,"V",444,"V",571,"V",752,"V",1360,"V",1354,"V",1125,"V",806,"V",332,"V",243,"V",314,"V",323,"V",334,"V",308,"V",302,"V",395,"V",853,"V",688,"V",537,"V",1061,"V",736,"V"
8,"Barcelona",19,"Barcelona",54,901,2022,2,18,819,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2022,2,19,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2022,2,20,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
